Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:4:48.648,4178,8825,32.1,2862,3228,46.9,2.6,6912,176,1.148,1.300,1.275,0.744,1.275,1683.1,1641.5,1696.9,1696.9,1696.9,99.8,87.2,145.5,134.3,47.4,113.7,29.2,104.3,72.4,50.7,87.2,4.0,6.0,5.2,2.6,5.5,1.1,3.9,4.5,3.0,6.0,4.0,4.0,6.7,6.4,2.1,5.3,1.3,4.9,3.2,2.2,4.0,16.9,16.4,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,69.9,61.8,60.0,60.2,60.2,60.0,60.4,60.5,61.0,0.829,0.836,0.988,2.433,1.175,3.469,5.434,0.189,0.308,0.235,0.154,0.060,2.381,1.021,3.401,12.491,763.6,763.6,9.9,20.4,47.2,92.5,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.028,79412,74417,56.0,0.680,200.0,933.0,202.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,11.6,55.3,2.0,1.8,1.8,1.8,11.6,54.0,2.0,1.8,1.8,1.8,85.90,510.21,18.04,16.60,566.55,566.55,0.50,85.38,85.69,0.21,59.42,21,4,0.0,0.0,0,
21.6.2026,15:4:50.663,4524,8478,34.7,3124,2966,51.2,2.6,6912,176,0.927,0.744,1.013,0.938,1.013,3027.0,3418.8,3119.4,2475.5,3094.4,99.8,736.1,1003.0,767.9,695.0,703.8,650.4,624.1,770.8,673.3,736.1,26.7,33.5,23.7,25.6,26.7,25.2,24.3,29.4,25.3,33.5,26.7,35.2,50.3,36.6,33.0,33.5,30.7,29.5,36.4,31.7,35.2,30.3,34.2,31.2,24.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,77.5,62.9,59.3,64.0,65.0,63.7,63.3,64.0,62.4,0.930,0.863,1.044,7.692,1.401,4.039,11.190,1.236,1.590,1.198,0.989,1.166,7.934,1.256,9.190,12.433,859.3,859.3,11.5,42.6,41.5,92.1,N„o,N„o,N„o,4400,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.017,79412,74417,55.0,0.682,200.0,1067.0,200.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.0,19.2,4.3,4.3,4.3,4.3,7.1,19.3,4.3,4.3,4.3,4.3,141.84,231.65,52.03,50.38,233.48,233.48,0.58,141.44,141.63,0.20,91.74,21,4,0.0,0.0,0,
21.6.2026,15:4:52.665,4541,8462,34.9,3179,2911,52.2,2.6,6912,176,1.034,0.981,1.050,1.050,1.056,2750.0,3194.2,2595.3,2595.3,2615.3,99.8,2779.9,2773.8,2759.4,2793.7,2794.5,2734.5,2730.6,2817.2,2835.3,2779.9,96.7,97.0,96.8,96.7,96.8,96.4,96.3,96.5,97.1,97.1,96.7,132.6,131.9,131.7,133.3,133.3,130.5,130.3,134.4,135.3,132.6,27.6,32.0,26.0,26.0,26.2,1197.8,12.00,17,17,17,39,56,421,2,79.5,69.7,60.6,79.2,79.1,80.6,78.0,79.1,70.7,1.006,1.021,1.044,20.858,2.266,16.249,26.170,3.855,3.847,3.889,3.757,3.926,20.993,2.316,23.309,12.517,1159.5,1159.5,46.4,97.2,59.2,92.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79412,74417,60.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.0,30.2,19.0,18.9,18.9,18.9,20.9,30.1,20.0,20.0,20.0,20.0,47.64,52.80,33.02,32.91,52.90,52.90,0.63,47.02,47.36,0.29,5.27,21,4,0.0,0.0,0,
21.6.2026,15:4:54.752,4182,8820,32.1,2855,3235,46.8,2.6,6912,176,0.973,0.744,1.050,1.050,1.050,1590.9,1272.7,1696.9,1696.9,1696.9,99.8,2264.4,2293.6,2169.2,2232.2,2277.0,2337.8,2271.4,2277.9,2255.8,2264.4,81.6,83.7,79.9,81.0,82.4,82.9,80.8,81.6,80.9,83.7,81.6,107.8,108.1,103.5,106.5,108.6,111.5,108.3,108.6,107.6,107.9,15.9,12.8,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,81.1,71.0,62.5,79.4,79.2,80.6,78.7,79.1,72.2,1.021,0.999,0.906,18.414,2.118,19.975,24.004,3.445,3.438,3.469,3.458,3.413,18.951,2.133,21.084,12.653,1102.4,1102.4,57.1,89.0,78.1,93.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79412,74417,62.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,-0.070,52.7,22.0,51.9,15.9,15.2,15.1,15.1,22.0,49.7,15.8,15.1,15.0,15.0,45.34,63.03,19.15,16.03,66.14,66.14,0.53,44.85,45.10,0.24,11.20,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:4:56.659,4182,8821,32.1,2864,3226,47.0,2.6,6912,176,0.970,0.750,1.044,1.044,1.044,1590.9,1272.7,1696.9,1696.9,1696.9,99.8,139.8,118.8,151.1,121.4,217.3,209.8,55.2,70.4,174.3,139.8,5.7,5.1,7.0,3.7,8.5,7.7,2.6,3.7,7.1,8.5,5.7,6.5,5.5,7.1,5.6,10.3,9.8,2.5,3.1,8.2,6.5,15.9,12.8,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,78.0,64.2,62.1,63.3,63.4,63.5,63.2,63.1,64.1,0.840,0.836,0.912,3.298,1.272,8.945,6.422,0.364,0.333,0.451,0.389,0.282,3.086,1.101,4.186,12.666,781.4,781.4,25.6,23.9,72.0,93.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.008,79412,74417,58.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.4,28.9,1.7,1.7,1.7,1.7,7.4,28.7,1.8,1.7,1.7,1.7,134.73,571.90,34.59,33.25,583.57,583.57,0.54,134.17,134.50,0.24,100.55,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:4:58.659,4182,8821,32.1,2864,3226,47.0,2.6,6912,176,0.738,0.738,0.738,0.738,0.738,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,90.9,156.6,22.3,125.6,119.0,100.8,46.0,104.0,52.6,90.9,2.9,6.9,1.0,0.6,4.5,3.1,2.1,4.6,0.0,6.9,2.9,4.1,7.1,1.0,5.8,5.6,4.5,2.1,4.8,2.3,4.1,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,74.9,62.7,61.0,61.5,61.6,61.5,61.5,61.6,62.3,0.837,0.823,1.069,2.715,1.200,3.846,5.745,0.209,0.189,0.322,0.159,0.164,2.529,1.025,3.554,12.602,746.8,746.8,11.0,21.3,57.3,93.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79412,74417,60.0,0.682,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,26.8,59.1,19.9,19.8,19.8,19.8,26.7,58.1,20.0,20.0,20.0,20.0,37.28,50.31,16.92,16.44,50.37,50.37,0.58,36.63,37.11,0.18,16.51,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:0.650,5049,7953,38.8,3681,2410,60.4,2.6,6912,176,1.000,0.981,1.019,0.988,1.013,2599.5,3119.4,2079.6,3119.4,2079.6,99.8,1373.5,1284.8,1335.9,1298.6,1335.7,1945.3,1246.3,1299.2,1242.2,1373.5,47.5,45.5,45.1,46.4,46.4,63.3,42.0,45.9,45.0,63.3,47.5,65.7,63.4,63.7,61.9,63.7,92.8,59.3,61.8,59.1,65.7,26.0,31.2,20.8,31.2,20.8,1197.8,12.00,17,17,17,39,56,421,2,73.6,65.6,60.4,67.0,67.1,66.6,68.3,66.1,65.2,0.986,0.935,1.019,10.059,1.930,5.716,14.498,1.803,1.600,1.641,2.360,1.610,10.214,1.878,12.093,12.558,1011.0,1011.0,16.3,54.5,50.9,93.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.056,79412,74417,60.0,0.682,200.0,1200.0,199.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.4,28.9,16.7,16.7,16.7,16.7,20.5,30.7,14.9,14.9,14.9,14.9,49.03,61.54,34.39,33.93,61.55,61.55,0.76,48.28,48.44,0.59,10.23,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:2.643,4188,8814,32.2,2866,3224,47.0,2.6,6912,176,0.991,0.969,1.125,0.744,1.125,2077.5,3219.2,1696.9,1696.9,1696.9,99.8,1309.1,1527.2,1439.4,1286.0,1316.3,1312.5,1148.1,1260.7,1182.4,1309.1,44.2,50.8,48.1,43.0,44.0,44.9,39.4,43.7,40.1,50.8,44.2,62.0,70.5,68.6,61.1,62.6,62.3,54.7,59.9,56.2,62.0,20.8,32.2,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,72.5,67.0,61.3,68.6,69.6,69.0,68.2,67.7,66.9,0.973,0.920,0.988,10.261,1.918,11.882,15.015,1.920,2.219,1.891,1.816,1.752,10.324,1.835,12.159,12.615,983.8,983.8,33.9,55.4,60.9,93.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42575,86457,0.3,1.9,2.2,0.181,1.098,79413,74419,57.0,0.681,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.1,19.5,19.5,19.5,19.5,21.1,30.1,20.0,20.0,20.0,20.0,47.45,51.30,32.15,31.92,51.38,51.38,0.53,46.92,47.25,0.20,6.32,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:4.648,4186,8816,32.1,2868,3222,47.0,2.6,6912,176,1.106,1.281,0.994,1.075,1.075,2365.9,3094.4,3418.8,1519.5,1430.8,99.8,88.0,159.8,17.2,62.6,114.7,79.4,33.4,74.5,162.3,88.0,3.6,7.0,0.6,3.3,5.8,2.6,0.7,2.8,5.7,7.0,3.6,4.1,7.5,0.8,2.9,5.4,3.6,1.5,3.3,7.6,4.1,23.7,31.0,34.2,15.2,14.3,1197.8,12.00,17,17,17,39,56,421,2,69.4,62.1,60.4,60.9,60.7,60.7,60.8,61.2,61.5,0.808,0.828,1.025,2.580,1.160,5.092,5.405,0.198,0.180,0.257,0.115,0.242,2.385,1.000,3.385,12.576,763.1,763.1,14.5,20.2,53.1,93.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.067,79413,74419,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,5.5,29.3,1.7,1.7,1.7,1.7,5.5,29.2,1.7,1.7,1.7,1.7,183.23,576.59,34.24,33.39,583.72,583.72,0.56,182.63,183.02,0.21,157.05,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:6.653,4207,8795,32.3,2886,3205,47.3,2.6,6912,176,1.017,1.013,1.019,1.019,1.019,2632.8,3194.2,2096.2,2096.2,3144.3,99.8,120.9,117.6,188.5,180.6,156.9,48.1,39.2,182.0,54.2,120.9,4.8,5.4,6.0,6.2,6.1,1.8,3.0,7.6,2.6,7.6,4.8,5.6,5.3,8.9,8.4,7.4,2.2,1.7,8.5,2.3,5.6,26.4,32.0,21.0,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,66.5,61.4,59.6,60.1,60.0,60.1,59.8,60.4,60.6,0.883,0.835,1.025,3.164,1.268,3.150,6.318,0.259,0.317,0.467,0.070,0.181,2.998,1.097,4.096,12.508,777.8,777.8,9.0,23.6,44.1,92.6,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.075,79413,74419,58.0,0.682,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,23.5,60.6,19.7,19.7,19.7,19.7,23.5,55.4,20.0,20.0,20.0,20.0,42.58,50.95,16.44,15.13,50.97,50.97,0.61,41.97,42.38,0.21,11.45,21,4,0.1,0.0,0,15037.7,
21.6.2026,15:5:8.665,4493,8509,34.5,3087,3004,50.6,2.6,6912,176,0.980,1.038,0.900,0.994,0.988,2297.9,2029.7,2046.3,3069.5,2046.3,99.8,2426.1,2495.0,2362.5,2578.6,2355.3,2501.6,2304.4,2428.4,2382.9,2426.1,81.1,83.2,78.7,85.3,78.3,83.8,77.4,82.0,80.3,85.3,81.1,115.7,119.0,112.7,122.9,112.3,119.3,109.9,115.8,113.7,115.7,23.0,20.3,20.5,30.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,75.2,67.1,59.9,71.6,72.1,72.6,70.6,71.0,67.9,1.009,1.009,1.006,15.471,2.266,10.064,20.774,3.016,3.106,3.083,2.939,2.935,15.532,2.304,17.836,12.517,1165.6,1165.6,28.8,77.5,49.9,92.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.001,79413,74419,60.0,0.682,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.8,15.7,15.1,15.0,15.0,21.1,30.1,15.8,15.1,15.0,15.0,47.41,63.85,30.22,29.72,66.57,66.57,0.59,46.82,47.09,0.32,9.13,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:10.669,4493,8510,34.5,3087,3004,50.6,2.6,6912,176,0.955,1.038,0.900,0.981,0.900,2302.1,2046.3,2046.3,3069.5,2046.3,99.8,2581.3,2530.7,2570.7,2547.7,2540.8,2759.7,2662.7,2518.4,2519.8,2581.3,85.5,84.1,85.0,84.7,84.4,90.6,87.9,83.9,83.7,90.6,85.5,123.1,120.7,122.6,121.5,121.2,131.7,127.0,120.1,120.2,123.1,23.1,20.5,20.5,30.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,75.9,69.0,61.1,74.0,74.3,74.8,73.7,73.3,70.3,1.004,0.999,1.000,16.115,2.289,15.323,21.528,3.169,3.155,3.104,3.352,3.065,16.133,2.312,18.445,12.607,1154.8,1154.8,43.8,80.1,65.2,93.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.008,79413,74419,60.0,0.680,200.0,1200.0,563.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,11.2,51.4,1.4,1.2,1.2,1.2,11.1,51.3,1.4,1.2,1.2,1.2,89.67,727.51,19.44,17.15,866.05,866.05,0.58,89.09,89.43,0.24,92.03,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:12.666,4492,8511,34.5,3083,3007,50.6,2.6,6912,176,1.028,1.050,1.050,1.006,1.006,3038.3,3019.6,3044.5,3044.5,3044.5,99.8,2628.8,2560.7,2514.3,2538.6,2533.4,2567.2,2557.0,2777.2,2982.5,2628.8,89.1,89.6,86.9,87.3,87.1,88.3,87.2,89.8,96.2,96.2,89.1,125.4,123.7,119.9,121.1,120.8,122.4,121.3,132.1,142.2,125.4,30.4,30.2,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,76.6,70.2,62.2,75.4,75.2,76.3,74.1,75.9,71.6,1.020,0.999,1.006,16.221,2.366,15.944,21.994,3.227,3.114,3.098,3.089,3.606,16.514,2.393,18.907,12.697,1152.9,1152.9,45.6,81.9,75.4,94.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.001,79413,74419,62.0,0.680,200.0,1200.0,308.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,4.9,29.4,1.5,1.4,1.4,1.4,4.9,29.3,1.5,1.4,1.4,1.4,205.41,682.06,33.96,33.23,699.54,699.54,0.44,204.97,205.14,0.27,222.18,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:14.648,4490,8512,34.5,3083,3008,50.6,2.6,6912,176,1.002,0.981,1.006,1.006,1.013,3094.4,3094.4,3094.4,3094.4,3094.4,99.8,2653.0,2573.9,2564.4,2616.9,2838.9,2606.8,2570.4,2779.6,2672.9,2653.0,90.3,89.3,88.7,89.2,95.9,89.7,88.6,91.9,88.7,95.9,90.3,126.8,123.2,122.3,124.8,135.4,124.3,123.3,132.9,128.0,126.8,31.0,31.0,31.0,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,77.6,71.2,63.4,76.2,75.8,77.6,75.2,76.0,72.7,1.006,0.999,1.025,16.126,2.391,16.170,21.774,3.167,3.025,3.329,3.054,3.259,16.178,2.415,18.593,12.791,1152.7,1152.7,46.2,81.0,83.0,94.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.004,79413,74419,62.0,0.681,200.0,1200.0,232.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.2,19.6,19.6,19.6,19.6,20.8,28.9,20.0,20.0,20.0,20.0,47.94,50.86,34.19,33.13,50.87,50.87,0.61,47.33,47.65,0.29,4.57,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:16.654,4183,8820,32.1,2867,3224,47.0,2.6,6912,176,1.241,1.312,1.281,1.281,1.087,2055.7,1641.5,2575.4,2575.4,1430.8,99.8,365.8,685.6,276.4,346.3,391.3,332.5,276.1,325.5,292.7,365.8,12.2,21.8,9.7,12.2,14.1,11.8,8.9,11.2,8.3,21.8,12.2,16.8,28.0,13.1,16.4,18.6,15.8,13.1,15.3,13.8,16.8,20.6,16.4,25.8,25.8,14.3,1197.8,12.00,17,17,17,39,56,421,2,75.0,66.4,63.4,65.9,66.5,66.1,65.8,65.3,66.3,0.907,0.838,1.325,5.064,1.407,10.262,8.805,0.607,0.892,0.657,0.458,0.421,4.883,1.227,6.109,12.823,792.9,792.9,29.3,31.9,78.4,95.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.022,79413,74419,62.0,0.680,200.0,933.0,507.0,0.0,36.0,2.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,29.7,19.6,19.6,19.6,19.6,21.1,30.0,20.0,20.0,20.0,20.0,47.42,51.11,33.65,33.65,51.16,51.16,0.55,46.88,47.22,0.21,4.56,21,4,0.0,0.0,0,15037.7,
21.6.2026,15:5:18.664,4182,8820,32.1,2866,3224,47.0,2.6,6912,176,1.122,1.262,0.906,1.019,1.300,2252.9,3693.3,1519.5,1519.5,2279.2,99.8,92.1,199.0,149.0,95.0,67.5,63.6,25.4,87.2,49.7,92.1,3.0,7.9,3.5,0.0,3.6,0.0,0.0,4.6,4.1,7.9,3.0,4.2,9.2,7.0,4.3,3.1,2.8,1.0,3.8,2.1,4.2,22.6,37.0,15.2,15.2,22.8,1197.8,12.00,17,17,17,39,56,421,2,71.9,64.1,62.1,62.8,63.3,62.7,62.6,62.5,63.5,0.877,0.834,1.312,2.830,1.237,4.147,6.098,0.231,0.440,0.261,0.086,0.136,2.855,1.069,3.924,12.763,768.0,768.0,11.8,22.7,62.6,94.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.034,79413,74419,61.0,0.681,200.0,933.0,292.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,9.4,56.4,1.4,1.3,1.3,1.3,9.4,53.9,1.4,1.3,1.3,1.3,106.76,717.56,17.71,16.10,799.86,799.86,0.59,106.17,106.56,0.20,117.14,21,4,0.0,0.0,0,15037.7,
