Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,18:47:50.389,4621,8381,35.5,3215,2875,52.7,4.1,6912,284,0.945,0.925,0.956,0.956,0.944,2627.8,2919.7,2335.8,2335.8,2919.7,99.8,2349.1,2582.8,2300.1,2230.2,2230.1,2283.6,2272.2,2402.2,2491.4,2349.1,89.1,96.1,87.4,87.7,87.6,88.2,87.7,87.5,90.6,96.1,89.1,111.8,123.7,109.5,106.0,106.0,108.8,108.2,113.8,118.2,111.8,26.3,29.2,23.4,23.4,29.2,1197.8,12.00,17,17,17,39,56,421,2,74.8,68.9,61.5,72.5,73.3,73.1,71.6,72.2,69.6,0.980,0.995,0.956,14.416,2.267,14.555,19.543,2.683,2.881,2.534,2.576,2.742,14.072,2.285,16.357,13.100,1148.4,1148.4,41.6,72.4,66.8,97.0,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.4,0.4,0.000,0.007,83940,76612,61.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,159,21,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.8,10.9,1.0,1.0,1.0,1.0,1.8,10.8,1.0,1.0,1.0,1.0,541.23,990.92,91.54,83.28,1000.10,1000.10,0.61,540.63,540.94,0.29,932.95,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:47:52.404,4621,8381,35.5,3215,2875,52.7,4.1,6912,284,0.934,0.925,0.931,0.931,0.950,2429.4,2255.9,2295.9,2295.9,2869.8,99.8,2283.4,2182.4,2139.3,2142.8,2129.0,2204.6,2186.2,2733.7,2549.6,2283.4,90.0,89.4,88.1,89.2,88.8,89.3,88.5,96.0,90.7,96.0,90.0,109.3,104.0,102.4,102.7,102.1,105.5,104.5,130.6,122.1,109.2,24.3,22.6,23.0,23.0,28.8,1197.8,12.00,17,17,17,39,56,421,2,74.2,69.2,62.3,72.7,72.6,73.5,71.6,73.3,70.0,0.953,0.998,0.931,13.838,2.311,14.098,18.646,2.496,2.391,2.382,2.360,2.851,13.153,2.332,15.485,13.160,1151.4,1151.4,40.3,69.2,72.7,97.5,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.5,0.5,0.000,0.039,83940,76612,59.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,159,21,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,21.2,31.2,15.4,15.1,15.0,15.0,21.2,30.0,15.4,15.1,15.0,15.0,47.12,64.75,31.97,31.96,66.46,66.46,0.65,46.47,46.81,0.30,10.16,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:47:54.361,4444,8558,34.1,3097,2993,50.8,4.1,6912,284,0.886,0.875,0.906,0.887,0.875,2622.8,2595.3,2819.9,2255.9,2819.9,99.8,2208.1,2062.0,2031.2,2244.6,2154.6,2108.1,2093.1,2593.1,2378.1,2208.1,89.4,88.2,87.6,90.7,87.6,88.3,87.7,95.6,89.1,95.6,89.4,105.3,97.4,96.9,107.1,103.0,100.8,100.1,124.0,113.3,105.3,26.3,26.0,28.2,22.6,28.2,1197.8,12.00,17,17,17,39,56,421,2,74.2,69.6,62.9,72.8,72.7,73.6,71.6,73.2,70.2,0.934,1.024,1.100,13.224,2.357,13.523,17.896,2.329,2.176,2.325,2.201,2.615,12.303,2.417,14.720,13.210,1184.4,1184.4,38.6,66.3,75.5,97.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.3,0.3,0.000,0.004,83940,76612,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,159,21,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,21.5,30.8,19.5,19.5,19.4,19.4,21.5,30.1,20.0,20.0,20.0,20.0,46.57,51.37,32.48,32.41,51.45,51.45,0.61,45.96,46.27,0.30,7.11,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:47:56.370,4314,8689,33.1,3005,3086,49.3,4.1,6912,284,0.934,0.756,0.994,0.994,0.994,2062.3,1272.7,3693.3,1641.5,1641.5,99.8,120.7,120.1,18.5,104.7,185.0,186.2,136.0,108.0,107.3,120.7,4.5,5.5,1.2,2.1,8.2,7.5,4.9,3.2,3.7,8.2,4.5,5.4,5.5,0.8,2.6,8.8,8.6,6.2,4.3,6.1,5.4,20.7,12.8,37.0,16.4,16.4,1197.8,12.00,17,17,17,39,56,421,2,71.4,64.5,62.4,63.5,63.5,63.5,63.8,63.3,64.1,0.804,0.831,1.031,2.728,1.215,7.423,5.779,0.284,0.164,0.357,0.388,0.229,2.481,1.050,3.531,13.201,764.5,764.5,21.2,21.3,67.9,97.8,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.7,0.7,0.000,0.018,83940,76612,61.0,0.682,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,159,21,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,7.1,31.0,1.4,1.3,1.3,1.3,7.1,30.0,1.4,1.3,1.3,1.3,141.39,722.49,32.17,32.14,765.90,765.90,0.62,140.78,141.15,0.24,150.20,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:47:58.372,4313,8689,33.1,3004,3086,49.3,4.1,6912,284,0.967,1.006,0.719,1.075,1.069,2307.0,1597.1,3693.3,1574.9,2362.4,99.8,102.3,121.7,29.4,130.5,96.9,149.0,52.0,65.5,173.7,102.3,3.8,5.9,0.0,6.2,4.4,5.0,0.6,2.6,5.5,6.2,3.8,4.8,5.2,1.3,8.1,4.4,6.8,2.2,2.8,8.0,4.8,23.1,16.0,37.0,15.8,23.7,1197.8,12.00,17,17,17,39,56,421,2,68.5,63.1,61.3,62.1,62.0,62.2,61.9,62.1,62.8,0.872,0.834,1.075,3.056,1.217,3.563,6.104,0.236,0.143,0.341,0.226,0.234,2.910,1.051,3.961,13.128,765.9,765.9,10.2,23.0,54.3,97.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.0,0.0,0.000,0.006,83940,76612,60.0,0.682,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,159,21,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,21.8,30.2,19.7,19.7,19.7,19.7,22.1,30.0,20.0,20.0,20.0,20.0,45.90,50.77,33.16,32.92,50.79,50.79,0.59,45.28,45.70,0.19,7.50,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:0.373,5328,7674,40.9,3951,2139,64.8,4.1,6912,284,0.988,1.038,0.950,0.988,0.975,2661.5,2535.4,2495.5,2495.5,3119.4,99.8,1147.0,987.0,1055.0,1173.3,1157.5,1371.0,1241.1,1160.8,1030.0,1147.0,42.9,38.8,40.6,43.2,43.4,48.1,44.0,44.9,40.3,48.1,42.9,54.6,48.2,50.1,55.9,54.9,65.1,58.9,55.1,48.8,54.6,26.7,25.4,25.0,25.0,31.2,1197.8,12.00,17,17,17,39,56,421,2,84.0,65.2,60.7,67.5,67.4,67.8,67.7,66.9,65.0,0.950,0.914,0.906,9.301,1.706,5.209,13.529,1.698,1.536,1.753,1.938,1.566,9.420,1.627,11.046,13.074,944.1,944.1,14.9,50.4,48.1,96.8,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86460,0.0,0.4,0.4,0.000,0.006,83940,76612,60.0,0.682,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,21.0,40.9,13.2,12.8,12.8,12.8,21.0,54.2,12.6,12.0,12.0,12.0,47.59,76.44,23.88,22.69,78.95,78.95,0.69,46.91,47.05,0.54,14.87,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:2.468,5351,7651,41.1,3995,2096,65.5,4.1,6912,284,0.955,1.062,0.938,0.925,0.894,2463.1,2455.6,2275.9,2275.9,2844.9,99.8,2303.9,2153.7,2219.6,2204.6,2293.4,2309.8,2291.3,2479.1,2479.7,2303.9,90.2,87.2,89.2,89.2,92.7,89.1,89.1,92.4,92.4,92.7,90.2,109.8,103.2,105.8,105.1,109.4,109.9,109.0,117.9,117.9,109.8,24.7,24.6,22.8,22.8,28.5,1197.8,12.00,17,17,17,39,56,421,2,81.1,68.9,61.6,73.4,73.4,74.0,73.0,73.3,68.7,0.948,1.009,0.925,14.515,2.351,13.110,19.102,2.730,2.617,2.668,2.803,2.834,13.724,2.389,16.113,13.127,1159.0,1159.0,37.5,70.9,59.4,97.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.3,0.3,0.000,0.043,83940,76612,58.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,21.1,43.0,13.4,12.9,12.8,12.8,21.1,50.9,12.5,12.1,12.0,12.0,47.30,77.60,20.20,17.74,81.78,81.78,0.66,46.64,46.76,0.54,50.77,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:4.363,4316,8687,33.1,3007,3083,49.3,4.1,6912,284,1.081,1.019,1.119,1.288,0.900,2134.3,1530.6,2212.7,1475.1,3319.0,99.8,1098.7,1438.6,865.5,1033.8,1064.5,1257.5,1162.8,945.6,1020.8,1098.7,46.0,56.5,39.5,45.3,45.9,47.7,43.8,43.5,45.9,56.5,46.0,53.4,65.5,42.3,50.3,52.2,61.5,57.1,47.4,50.9,53.4,21.4,15.3,22.2,14.8,33.2,1197.8,12.00,17,17,17,39,56,421,2,78.2,67.3,62.2,68.9,69.4,68.9,69.1,68.2,66.8,0.927,0.923,1.006,9.082,1.831,12.296,13.119,1.471,1.756,1.333,1.536,1.257,8.636,1.759,10.395,13.170,989.0,989.0,35.1,48.5,65.2,97.6,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.2,0.5,0.7,0.048,0.006,83940,76612,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,10.7,28.9,2.5,2.3,2.3,2.3,10.7,28.7,2.5,2.3,2.3,2.3,93.26,404.81,34.57,33.26,433.41,433.41,0.55,92.70,93.03,0.23,73.66,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:6.373,4315,8687,33.1,3007,3083,49.3,4.1,6912,284,1.106,1.256,0.744,1.306,1.119,2214.8,2062.9,3219.2,1430.8,2146.1,99.8,114.0,161.2,142.0,142.2,147.6,114.1,48.3,80.8,75.8,114.0,5.2,6.9,7.4,4.9,7.5,5.1,4.6,2.5,2.6,7.5,5.2,5.2,7.2,6.6,6.5,6.9,5.2,2.0,3.4,3.4,5.2,22.2,20.7,32.2,14.3,21.5,1197.8,12.00,17,17,17,39,56,421,2,75.1,63.2,61.3,62.1,62.4,62.3,61.8,62.0,62.7,0.910,0.839,1.081,3.555,1.293,5.324,6.735,0.279,0.333,0.432,0.172,0.180,3.359,1.119,4.478,13.125,784.9,784.9,15.2,25.1,56.0,97.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.4,0.4,0.000,0.051,83940,76612,60.0,0.680,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,20.9,31.9,16.6,16.3,16.3,16.3,20.9,30.1,15.6,15.1,15.0,15.0,47.78,60.14,31.27,31.12,61.53,61.53,0.59,47.18,47.56,0.22,8.62,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:8.365,4315,8687,33.1,3007,3083,49.3,4.1,6912,284,0.944,0.912,0.887,0.988,0.988,2373.2,2156.1,2179.4,2062.9,3094.4,99.8,104.8,230.0,33.6,104.0,168.2,76.8,82.9,51.7,91.2,104.8,3.7,9.1,0.8,3.7,5.3,3.3,3.0,1.8,2.8,9.1,3.7,4.7,10.6,1.4,4.6,7.9,3.3,3.7,2.3,4.0,4.7,23.8,21.6,21.8,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,72.0,62.2,60.4,60.9,61.0,61.0,60.6,61.0,61.4,0.853,0.839,1.000,2.647,1.243,3.121,5.829,0.211,0.225,0.400,0.110,0.107,2.463,1.076,3.539,13.055,785.1,785.1,8.9,21.6,46.5,96.7,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.3,0.3,0.000,0.004,83940,76612,59.0,0.682,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,22.5,60.6,19.5,19.5,19.5,19.5,22.5,60.1,20.0,20.0,20.0,20.0,44.43,51.27,16.49,16.26,51.34,51.34,0.58,43.84,44.20,0.22,8.18,359,15,0.5,0.8,0,26990.8,
21.6.2026,18:48:10.394,6024,6978,46.3,4553,1538,74.7,4.1,6912,284,0.942,0.944,0.944,0.944,0.938,2762.5,2944.7,2894.8,2315.8,2894.8,99.8,1500.7,1754.2,1224.8,1607.2,1291.0,1398.2,1569.0,1351.1,1810.5,1500.7,53.0,65.2,42.1,58.2,47.7,48.4,53.4,47.2,61.7,65.2,53.0,71.1,88.5,57.5,75.0,59.5,65.3,74.5,62.8,85.7,71.1,27.7,29.5,29.0,23.2,29.0,1197.8,12.00,17,17,17,39,56,421,2,79.1,67.1,60.4,69.8,69.8,69.5,69.1,70.6,66.3,1.046,0.968,0.975,12.053,2.106,7.506,17.307,2.196,2.145,2.004,2.181,2.454,12.580,2.084,14.664,13.030,1113.1,1113.1,21.4,64.6,47.3,96.5,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.1,0.4,0.6,0.003,0.012,83940,76612,60.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,11.7,54.7,2.0,1.8,1.8,1.8,11.6,54.0,2.0,1.8,1.8,1.8,85.80,508.36,18.30,16.93,564.17,564.17,0.71,85.10,85.41,0.40,56.78,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:12.371,4316,8687,33.1,3005,3085,49.3,4.1,6912,284,1.048,0.719,1.075,1.325,1.075,2483.0,3693.3,2079.6,2079.6,2079.6,99.8,1328.3,1759.4,1323.9,1318.6,1299.8,1209.7,1218.8,1252.6,1243.9,1328.3,53.1,63.2,53.7,52.3,52.9,51.3,50.7,50.8,49.5,63.2,53.1,64.0,78.3,64.1,64.9,64.1,59.2,58.7,61.5,60.9,64.0,24.9,37.0,20.8,20.8,20.8,1197.8,12.00,17,17,17,39,56,421,2,76.8,67.0,61.2,68.9,69.5,69.7,68.2,68.3,66.4,0.931,0.933,1.331,10.171,2.052,12.166,14.632,1.574,1.926,1.538,1.395,1.435,9.749,2.001,11.751,13.086,1013.7,1013.7,34.8,54.1,59.0,96.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.7,0.7,0.000,0.063,83940,76612,57.0,0.681,200.0,933.0,199.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,22.8,54.0,19.4,19.4,19.4,19.4,22.7,53.1,20.0,20.0,20.0,20.0,43.83,51.55,18.53,16.75,51.59,51.59,0.56,43.26,43.58,0.24,9.85,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:14.368,4319,8683,33.2,3009,3081,49.4,4.1,6912,284,1.080,1.113,1.131,1.038,1.038,2181.9,2146.1,2575.4,1430.8,2575.4,99.8,184.6,631.6,351.1,72.5,127.2,58.7,110.9,25.3,99.5,184.6,6.1,19.8,9.3,4.9,6.3,0.3,4.0,0.9,3.6,19.8,6.1,8.6,29.9,16.7,3.2,5.9,2.5,5.1,1.1,4.7,8.6,21.9,21.5,25.8,14.3,25.8,1197.8,12.00,17,17,17,39,56,421,2,74.2,64.0,60.7,62.1,64.2,61.2,61.7,61.4,62.6,0.930,0.845,1.025,3.892,1.321,6.002,7.599,0.500,1.461,0.226,0.200,0.113,4.086,1.163,5.249,13.058,807.9,807.9,17.1,28.3,54.2,96.7,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.3,0.3,0.000,0.004,83940,76612,60.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,22.1,51.4,16.9,16.4,16.4,16.4,22.1,50.1,15.8,15.1,15.0,15.0,45.20,59.07,19.42,16.81,61.05,61.05,0.61,44.60,44.97,0.23,9.58,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:16.362,4319,8683,33.2,3009,3081,49.4,4.1,6912,284,0.923,0.981,0.981,0.981,0.750,2097.6,1541.7,2162.8,1441.8,3244.1,99.8,85.5,132.5,21.6,50.1,74.9,55.6,57.5,193.3,98.7,85.5,3.6,5.9,1.1,2.3,3.5,3.7,2.5,6.6,3.5,6.6,3.6,3.9,6.1,1.0,2.2,3.4,2.4,2.5,9.0,4.5,3.9,21.0,15.4,21.7,14.4,32.5,1197.8,12.00,17,17,17,39,56,421,2,71.1,61.5,59.8,60.1,59.8,59.8,60.0,60.7,60.7,0.798,0.834,1.038,2.332,1.130,3.057,5.176,0.181,0.190,0.161,0.067,0.307,2.161,0.980,3.141,12.987,759.1,759.1,8.7,19.2,44.9,96.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.7,0.7,0.000,0.056,83940,76612,58.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,8.3,30.9,1.3,1.2,1.2,1.2,8.3,30.0,1.3,1.2,1.2,1.2,120.39,746.95,32.25,32.10,816.93,816.93,0.61,119.76,120.17,0.23,123.41,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:18.388,5073,7929,39.0,3592,2498,58.9,4.1,6912,284,1.027,0.975,1.137,1.000,0.994,2886.5,3643.4,3294.1,1464.0,3144.3,99.8,447.8,806.6,486.3,1645.4,72.6,147.9,25.4,248.2,149.9,447.8,14.4,24.8,14.6,49.9,1.5,8.2,1.3,9.7,5.2,49.9,14.4,21.0,38.3,23.1,78.2,3.1,6.8,1.1,11.5,5.9,21.0,28.9,36.5,33.0,14.7,31.5,1197.8,12.00,17,17,17,39,56,421,2,71.1,63.8,59.6,63.8,64.5,67.3,61.0,62.5,63.3,1.108,0.866,1.081,8.014,1.410,5.459,12.601,1.396,2.101,2.459,0.349,0.674,9.040,1.244,10.284,12.940,954.1,954.1,15.6,47.0,42.7,95.9,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.3,0.3,0.000,0.004,83940,76612,60.0,0.682,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.3,19.7,19.7,19.7,19.7,20.0,20.0,20.0,20.0,20.0,20.0,49.82,50.78,49.16,49.15,50.81,50.81,0.56,49.26,49.61,0.21,0.53,359,15,0.0,0.0,0,26990.8,
21.6.2026,18:48:20.377,5011,7991,38.5,3692,2399,60.6,4.1,6912,284,1.006,1.006,1.062,1.050,0.906,2325.8,2715.1,1647.0,1647.0,3294.1,99.8,1802.6,2543.2,1978.4,1758.5,1590.7,1523.1,1533.7,1624.5,1868.5,1802.6,65.5,85.7,67.8,63.4,59.2,59.1,59.2,60.4,68.9,85.7,65.5,86.0,122.3,94.3,83.8,75.9,72.6,73.2,76.8,89.4,86.0,23.3,27.2,16.5,16.5,33.0,1197.8,12.00,17,17,17,39,56,421,2,79.5,67.5,60.1,71.7,74.1,72.0,69.9,70.9,66.0,1.035,0.890,1.075,15.234,1.537,11.321,19.063,2.858,4.082,2.508,2.165,2.677,15.301,1.397,16.698,12.968,1014.4,1014.4,32.3,71.0,52.1,96.1,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86460,0.0,0.3,0.3,0.000,0.006,83940,76612,59.0,0.681,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,159,19,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,22.2,51.9,19.5,19.5,19.5,19.5,22.2,50.5,20.0,20.0,20.0,20.0,44.99,51.28,19.25,16.33,51.38,51.38,0.56,44.43,44.77,0.22,8.56,359,15,0.4,1.2,0,26990.8,
