Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:49:18.660,4286,8716,32.9,3265,2826,53.6,2.9,6912,203,1.003,1.000,1.013,1.000,1.000,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,258.1,209.4,131.7,182.6,469.7,213.0,468.6,171.8,218.3,258.1,7.8,6.7,4.2,5.8,14.8,7.6,11.5,5.1,6.9,14.8,7.8,11.2,9.0,5.6,8.0,21.0,9.7,18.8,7.2,10.2,11.2,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,69.1,65.8,62.7,64.7,64.7,64.8,65.4,63.9,65.7,0.958,0.879,1.094,5.611,1.859,6.333,9.461,0.763,0.598,0.855,0.991,0.608,5.407,1.665,7.072,13.355,998.0,998.0,18.1,35.2,55.2,98.9,N„o,N„o,N„o,5300,57,82.0,100.0,N„o,N„o,42519,86408,64.2,9.9,74.1,36.434,42.167,29865,17041,59.0,0.680,200.0,933.0,207.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.1,19.7,19.7,19.7,19.7,20.9,29.0,20.0,20.0,20.0,20.0,47.84,50.70,34.35,33.34,50.70,50.70,0.55,47.29,47.66,0.18,6.42,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:20.732,5924,7078,45.5,3334,2756,54.7,2.9,6912,203,1.000,1.144,1.094,0.863,0.900,2396.7,1809.2,1813.4,2720.1,3244.1,99.8,255.1,236.4,102.3,148.5,422.7,75.9,242.2,154.5,658.4,255.1,8.2,8.5,3.2,5.0,14.3,2.7,6.7,4.7,20.7,20.7,8.2,11.5,10.5,4.4,6.7,19.2,3.3,10.0,6.8,31.1,11.5,24.0,18.1,18.2,27.2,32.5,1197.8,12.00,17,17,17,39,56,421,2,67.1,64.8,61.8,63.8,63.4,64.0,63.6,64.3,64.5,0.939,0.877,1.100,5.347,1.863,5.461,9.172,0.687,0.539,0.733,0.485,0.993,5.135,1.669,6.804,13.315,981.4,981.4,15.6,34.2,50.6,98.6,N„o,N„o,N„o,5400,58,82.0,100.0,N„o,N„o,42519,86408,66.3,18.9,85.2,19.670,22.699,29903,17085,58.0,0.680,200.0,933.0,202.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.0,19.4,19.4,19.3,19.3,21.1,30.1,20.0,20.0,20.0,20.0,47.48,51.65,32.23,32.17,51.77,51.77,0.43,47.05,47.26,0.22,5.75,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:22.754,6076,6927,46.7,4451,1640,73.0,2.9,6912,203,0.822,0.819,0.825,0.819,0.825,2339.5,2320.8,2345.8,2345.8,2345.8,99.8,2132.3,2003.9,1955.6,2045.0,2070.7,2057.3,2028.9,2443.9,2453.3,2132.3,91.8,91.8,89.5,90.5,91.8,91.6,90.1,94.3,95.1,95.1,91.8,101.8,96.6,93.2,97.5,98.7,98.1,96.7,116.6,117.0,101.8,23.4,23.2,23.5,23.5,23.5,1197.8,12.00,17,17,17,39,56,421,2,74.6,67.9,61.7,63.8,71.8,73.1,71.7,73.0,67.2,0.888,0.990,0.831,13.168,2.580,9.920,17.128,0.687,1.879,1.888,1.897,2.215,11.748,2.586,14.334,13.319,981.4,981.4,15.6,34.2,50.6,98.6,N„o,N„o,N„o,5300,57,82.0,100.0,N„o,N„o,42519,86408,66.3,18.9,85.2,19.670,22.699,29903,17085,61.0,0.681,200.0,1067.0,200.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.0,19.4,19.4,19.3,19.3,21.1,30.1,20.0,20.0,20.0,20.0,47.48,51.65,32.23,32.17,51.77,51.77,0.43,47.05,47.26,0.22,5.75,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:24.792,6179,6824,47.5,4679,1411,76.8,2.9,6912,203,0.822,0.819,0.812,0.825,0.831,2339.5,2320.8,2320.8,1856.7,2320.8,99.8,2132.3,1889.2,1840.5,2140.3,1946.7,1936.5,1910.0,2142.9,2169.3,1996.9,91.8,91.8,89.5,90.5,91.8,91.6,90.1,94.3,95.1,95.1,91.8,101.8,96.6,93.2,97.5,98.7,98.1,96.7,116.6,117.0,101.8,23.4,23.2,23.5,23.5,23.5,1197.8,12.00,17,17,17,39,56,421,2,74.6,67.9,61.7,72.4,71.8,73.1,71.7,73.0,67.2,0.888,0.990,0.831,13.168,2.580,9.920,17.128,1.970,1.879,1.888,1.897,2.215,11.748,2.586,14.334,13.319,1139.9,1139.9,28.3,63.6,54.5,98.7,N„o,N„o,N„o,5200,62,82.0,100.0,N„o,N„o,42519,86408,18.1,70.5,88.6,3.053,5.712,29910,17098,61.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.7,50.5,19.8,19.8,19.8,19.8,22.7,50.5,20.0,20.0,20.0,20.0,44.12,50.54,19.79,17.07,50.56,50.56,0.59,43.54,43.87,0.25,10.16,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:26.820,6215,6787,47.8,4720,1370,77.5,2.9,6912,203,0.820,0.831,0.825,0.812,0.812,2226.0,1916.5,2395.7,2295.9,2295.9,99.8,2040.3,1976.1,2125.7,2044.4,1981.9,2014.1,2017.2,2140.4,2022.8,2040.3,91.1,88.3,94.4,91.8,89.1,90.5,90.5,94.9,89.4,94.9,91.1,97.3,93.8,101.4,97.7,94.7,96.0,96.1,101.9,96.3,97.3,22.3,19.2,24.0,23.0,23.0,1197.8,12.00,17,17,17,39,56,421,2,72.9,67.7,62.1,71.6,71.7,72.0,71.1,71.4,67.3,0.841,0.913,0.825,12.534,2.209,12.593,15.381,1.765,1.866,1.700,1.734,1.761,10.528,2.069,12.596,13.370,1033.9,1033.9,36.0,57.1,63.2,99.0,N„o,N„o,N„o,5100,62,82.0,100.0,N„o,N„o,42519,86408,15.5,34.9,50.4,7.985,10.008,29944,17139,61.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.2,20.2,20.2,20.2,20.2,20.2,20.0,20.0,20.0,20.0,20.0,20.0,49.61,49.61,49.61,49.61,49.61,49.61,0.60,48.99,49.36,0.25,0.85,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:28.772,6175,6827,47.4,4689,1401,76.9,2.9,6912,203,0.805,0.812,0.794,0.819,0.794,2168.6,2245.9,2295.9,1836.7,2295.9,99.8,2062.0,2001.5,2014.8,2104.3,2099.6,2021.5,2012.9,2131.3,2110.1,2062.0,96.7,96.3,96.6,97.1,96.9,96.6,96.3,97.4,96.3,97.4,96.7,98.4,95.8,96.1,100.4,100.2,96.4,96.1,101.8,100.7,98.4,21.7,22.5,23.0,18.4,23.0,1197.8,12.00,17,17,17,39,56,421,2,73.1,67.6,62.2,71.8,71.4,72.7,71.5,71.8,67.1,0.820,0.944,0.956,12.442,2.289,12.240,15.155,1.666,1.658,1.682,1.643,1.681,10.212,2.206,12.418,13.390,1080.3,1080.3,35.0,56.2,64.8,99.2,N„o,N„o,N„o,5000,61,82.0,100.0,N„o,N„o,42519,86408,15.5,23.3,38.7,8.930,10.650,29961,17159,61.0,0.680,200.0,933.0,497.0,0.0,67.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.2,19.5,19.5,19.5,19.5,21.0,30.0,20.0,20.0,20.0,20.0,47.77,51.23,33.11,33.06,51.30,51.30,0.60,47.18,47.52,0.26,4.76,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:30.845,6164,6838,47.4,4689,1401,76.9,2.9,6912,203,0.805,0.800,0.806,0.800,0.819,2168.6,1756.8,2245.9,2270.9,2270.9,99.8,2062.0,1936.0,1842.0,1986.8,1937.7,1905.1,1874.0,2058.3,2097.6,1954.7,96.7,91.7,88.6,92.5,90.4,90.2,88.4,89.6,91.3,92.5,90.4,98.4,92.1,87.8,94.6,92.2,90.4,88.8,98.0,99.9,93.0,21.7,22.5,23.0,18.4,23.0,1197.8,12.00,17,17,17,39,56,421,2,73.1,67.6,62.2,71.8,71.4,72.7,71.5,71.8,67.1,0.820,0.944,0.956,12.442,2.289,12.240,15.155,1.666,1.658,1.682,1.643,1.681,10.212,2.206,12.418,13.390,1080.3,1080.3,35.0,56.2,64.8,99.2,N„o,N„o,N„o,4900,61,82.0,100.0,N„o,N„o,42519,86408,15.5,23.3,38.7,8.930,10.650,29961,17159,61.0,0.680,200.0,933.0,289.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.2,19.5,19.5,19.5,19.5,21.0,30.0,20.0,20.0,20.0,20.0,47.77,51.23,33.11,33.06,51.30,51.30,0.60,47.18,47.52,0.26,4.76,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:32.781,6119,6883,47.0,4659,1432,76.4,2.9,6912,203,0.806,0.794,0.806,0.806,0.831,2136.1,2196.0,2196.0,1756.8,2196.0,99.8,1954.7,1840.0,1830.6,1752.0,1744.6,1864.5,1950.9,2164.3,1962.9,1888.7,90.4,89.1,88.2,87.9,87.9,87.4,90.6,95.5,88.4,95.5,89.4,93.0,87.8,87.0,83.5,83.2,89.6,93.5,103.2,93.7,90.2,21.4,17.6,22.5,22.8,22.8,1197.8,12.00,17,17,17,39,56,421,2,73.0,68.1,62.4,71.1,71.0,71.6,70.7,71.1,67.1,0.830,0.996,0.819,11.501,2.614,11.794,14.962,1.578,1.595,1.566,1.523,1.628,9.534,2.630,12.164,13.406,1144.7,1144.7,33.7,55.6,65.5,99.3,N„o,N„o,N„o,4900,61,82.0,100.0,N„o,N„o,42519,86408,12.3,3.1,15.4,6.092,8.122,29975,17178,61.0,0.680,200.0,1200.0,226.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.2,30.6,19.6,19.6,19.6,19.6,21.1,30.1,19.9,19.9,19.9,19.9,47.27,51.05,32.64,32.63,51.06,51.06,0.59,46.68,47.01,0.26,5.67,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:34.742,4282,8720,32.9,3263,2827,53.5,2.9,6912,203,0.953,0.950,0.988,0.938,0.938,2399.1,1286.6,2770.0,2770.0,2770.0,99.8,1699.0,1581.5,1542.2,1773.0,1796.1,1624.3,1957.1,1694.4,1623.8,1699.0,77.9,75.1,74.2,79.1,79.7,76.0,86.3,77.9,75.2,86.3,77.9,81.0,74.3,73.6,84.8,85.7,77.5,92.7,81.2,78.1,81.0,24.0,12.9,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,72.4,67.2,62.4,70.8,70.2,71.6,70.9,70.7,67.3,0.857,0.886,1.106,11.381,1.983,11.837,14.091,1.588,1.459,1.658,1.713,1.521,9.614,1.794,11.408,13.431,1007.3,1007.3,33.8,52.2,65.4,99.5,N„o,N„o,N„o,4800,64,82.0,100.0,N„o,N„o,42519,86408,26.4,6.0,32.3,14.916,20.465,30009,17231,59.0,0.680,200.0,933.0,207.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,11.6,30.5,2.3,2.1,2.1,2.1,11.6,30.0,2.3,2.1,2.1,2.1,86.25,439.57,32.83,32.81,482.73,482.73,0.53,85.72,86.02,0.23,85.13,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:36.742,4267,8735,32.8,3259,2831,53.5,2.9,6912,203,0.939,0.919,0.975,0.944,0.919,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,343.8,279.2,246.5,160.6,375.2,85.9,481.5,637.3,484.2,343.8,10.4,9.4,7.3,5.3,12.7,2.3,12.3,18.9,14.5,18.9,10.4,15.3,12.4,10.5,7.2,17.1,3.6,19.5,29.8,22.7,15.3,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,69.8,65.6,62.1,65.1,64.8,65.0,65.0,65.4,65.7,0.971,0.907,1.106,6.271,2.020,8.241,10.561,0.965,0.807,0.776,0.932,1.346,6.200,1.877,8.077,13.420,1033.3,1033.3,23.5,39.2,61.8,99.4,N„o,N„o,N„o,4700,58,82.0,100.0,N„o,N„o,42519,86409,64.4,14.0,78.4,37.337,47.301,30080,17321,61.0,0.680,200.0,933.0,202.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.4,52.2,19.5,19.5,19.5,19.5,22.4,50.9,20.0,20.0,20.0,20.0,44.74,51.23,19.12,16.37,51.29,51.29,0.44,44.29,44.54,0.20,9.13,19,3,0.1,0.0,0,22396.6,
21.6.2026,12:49:38.737,4268,8734,32.8,3257,2833,53.4,2.9,6912,203,0.992,0.988,0.994,0.994,0.994,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,255.1,188.0,156.5,186.6,497.4,125.2,482.4,175.3,229.6,255.1,7.7,6.4,4.6,5.7,15.7,4.0,12.4,5.3,7.3,15.7,7.7,11.1,8.4,6.5,8.3,22.3,5.5,19.6,7.4,10.7,11.1,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,66.8,64.4,61.4,63.6,63.6,63.7,63.9,63.1,64.3,0.947,0.877,1.106,5.476,1.835,5.868,9.281,0.740,0.593,0.867,0.895,0.606,5.228,1.645,6.873,13.381,998.0,998.0,16.8,34.5,55.3,99.1,N„o,N„o,N„o,4700,57,82.0,100.0,N„o,N„o,42519,86409,63.9,9.2,73.2,35.929,40.839,30149,17400,60.0,0.681,200.0,933.0,200.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.2,50.5,19.7,19.7,19.7,19.7,22.2,50.5,20.0,20.0,20.0,20.0,44.96,50.82,19.82,17.13,50.83,50.83,0.45,44.51,44.76,0.20,7.77,19,3,0.1,0.0,0,22396.6,
21.6.2026,12:49:40.831,4622,8380,35.5,3569,2522,58.5,2.9,6912,203,0.802,0.794,0.800,0.806,0.806,2081.2,2176.1,2196.0,1756.8,2196.0,99.8,1248.7,1142.4,1117.3,1224.4,1401.0,1104.5,1271.8,1258.2,1470.0,1248.7,53.6,52.9,50.9,52.7,58.8,50.6,54.4,51.2,57.4,58.8,53.6,59.3,55.6,53.0,58.2,66.4,52.5,59.0,59.7,70.0,59.3,20.9,21.8,22.0,17.6,22.0,1197.8,12.00,17,17,17,39,56,421,2,83.8,65.6,61.0,67.7,67.2,68.2,67.1,68.1,65.8,0.916,0.900,0.819,10.256,2.004,7.669,13.749,1.579,1.406,1.648,1.516,1.747,9.366,1.849,11.215,13.357,1024.1,1024.1,21.9,51.3,53.4,98.9,N„o,N„o,N„o,4600,57,82.0,100.0,N„o,N„o,42519,86409,42.3,7.2,49.5,24.505,26.872,30200,17456,60.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,7.9,31.5,1.3,1.2,1.2,1.2,7.9,30.1,1.3,1.2,1.2,1.2,126.51,778.34,31.65,31.47,850.26,850.26,0.63,125.89,126.21,0.30,150.03,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:42.810,4619,8383,35.5,3567,2523,58.5,2.9,6912,203,0.791,0.794,0.794,0.781,0.794,2081.2,1796.8,2176.1,2176.1,2176.1,99.8,2057.6,2011.5,1991.5,2027.0,2028.8,2086.2,2072.4,2120.0,2123.1,2057.6,97.9,97.8,97.2,97.8,97.9,98.3,97.6,98.1,98.3,98.3,97.9,98.1,95.6,95.0,96.7,96.8,99.5,98.9,101.1,101.3,98.1,20.8,18.0,21.8,21.8,21.8,1197.8,12.00,17,17,17,39,56,421,2,80.6,66.9,61.4,69.9,69.7,70.3,69.8,69.8,66.6,0.803,0.996,0.819,12.567,2.370,11.907,15.293,1.732,1.734,1.705,1.728,1.761,10.093,2.379,12.473,13.378,1127.3,1127.3,34.0,56.7,58.4,99.1,N„o,N„o,N„o,4600,57,82.0,100.0,N„o,N„o,42520,86409,20.8,6.2,26.9,13.998,16.966,30227,17488,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.5,29.7,19.6,19.6,19.6,19.6,22.5,29.7,20.0,20.0,20.0,20.0,44.52,51.08,33.68,33.40,51.12,51.12,0.65,43.88,44.23,0.29,6.23,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:44.778,4616,8386,35.5,3567,2523,58.5,2.9,6912,203,0.789,0.781,0.794,0.787,0.794,2126.2,2096.2,2136.1,2136.1,2136.1,99.8,2013.1,1918.3,1910.5,2039.2,2045.7,2041.4,2054.1,2043.6,2051.8,2013.1,97.8,97.6,97.0,97.6,98.0,97.7,98.3,97.7,98.1,98.3,97.8,96.1,91.7,91.1,97.3,97.6,97.4,98.0,97.5,97.9,96.1,21.3,21.0,21.4,21.4,21.4,1197.8,12.00,17,17,17,39,56,421,2,77.5,67.0,61.7,69.9,69.7,70.3,69.9,69.7,66.8,0.797,0.987,0.806,12.285,2.474,12.316,15.057,1.676,1.637,1.710,1.670,1.685,9.792,2.464,12.255,13.396,1113.5,1113.5,35.2,55.9,61.4,99.2,N„o,N„o,N„o,4600,58,82.0,100.0,N„o,N„o,42520,86409,20.8,6.2,26.9,13.998,16.966,30227,17488,61.0,0.680,200.0,1067.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.5,29.7,19.6,19.6,19.6,19.6,22.5,29.7,20.0,20.0,20.0,20.0,44.52,51.08,33.68,33.40,51.12,51.12,0.65,43.88,44.23,0.29,6.23,19,3,0.0,0.0,0,22396.6,
21.6.2026,12:49:46.758,4284,8718,32.9,3280,2810,53.8,2.9,6912,203,0.981,0.912,0.988,1.038,0.988,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,827.9,923.2,692.1,729.0,910.2,817.8,872.5,897.9,780.4,827.9,35.3,38.3,30.8,32.7,38.6,35.3,34.8,38.0,33.7,38.6,35.3,38.6,42.3,32.5,34.3,42.6,38.5,39.4,42.3,37.0,38.6,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,74.5,66.0,61.8,66.2,66.3,66.1,66.4,65.8,65.9,0.923,0.931,1.106,7.979,2.157,10.262,11.916,1.186,1.190,1.146,1.248,1.158,7.217,2.050,9.267,13.400,1054.4,1054.4,29.3,44.1,61.3,99.3,N„o,N„o,N„o,4500,58,82.0,100.0,N„o,N„o,42520,86409,60.3,9.6,69.9,32.531,37.397,30318,17593,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.5,50.3,19.5,19.5,19.5,19.5,22.5,50.1,20.0,20.0,20.0,20.0,44.39,51.32,19.88,17.05,51.45,51.45,0.41,43.98,44.18,0.21,9.88,19,3,10.1,3.7,0,22396.6,
21.6.2026,12:49:48.738,4279,8723,32.9,3278,2812,53.8,2.9,6912,203,0.917,0.906,0.988,1.031,0.744,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,225.5,168.7,124.5,177.5,377.2,136.7,467.0,279.5,72.8,225.5,6.5,5.6,2.7,5.7,12.4,4.9,11.0,7.8,2.1,12.4,6.5,9.7,7.3,5.1,8.0,16.6,6.1,18.8,12.5,3.2,9.7,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,71.4,64.1,61.2,63.2,63.2,63.1,63.6,62.8,63.9,0.939,0.876,1.106,5.206,1.817,6.304,8.948,0.668,0.525,0.722,0.876,0.550,4.936,1.625,6.561,13.367,988.8,988.8,18.0,33.2,55.6,99.0,N„o,N„o,N„o,4500,57,82.0,100.0,N„o,N„o,42520,86409,64.4,8.9,73.3,33.710,38.981,30383,17667,57.0,0.681,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,5.5,30.0,1.1,1.0,1.0,1.0,5.5,30.0,1.1,1.0,1.0,1.0,183.34,943.15,33.33,32.67,999.82,999.82,0.34,183.00,183.14,0.20,286.86,19,3,0.0,0.0,0,22396.6,
