Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,21:33:46.844,6202,6800,47.7,4435,1655,72.8,3.0,6912,208,0.995,0.988,1.019,0.988,0.988,2347.0,2315.8,2176.1,2176.1,2720.1,99.8,2246.2,2160.3,2202.4,2192.2,2222.6,2224.4,2406.6,2296.8,2264.1,2246.2,90.0,88.0,90.7,88.0,89.0,87.9,93.4,92.1,91.0,93.4,90.0,107.0,101.9,105.1,104.6,106.0,106.1,114.8,109.6,108.0,107.0,23.5,23.2,21.8,21.8,27.2,1197.8,12.00,17,17,17,39,56,421,2,83.2,73.7,66.7,80.1,80.1,80.7,80.1,79.4,73.8,0.936,0.901,0.925,15.589,1.854,15.691,19.031,2.496,2.410,2.420,2.652,2.502,14.555,1.721,16.276,13.130,1027.2,1027.2,44.8,70.7,84.5,97.3,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.005,92161,78625,66.0,0.679,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.1,33.1,17.8,17.8,17.8,17.8,21.1,30.0,19.8,19.8,19.8,19.8,47.52,57.22,30.55,30.20,57.37,57.37,0.65,44.56,46.94,0.58,6.16,1049,39,0.0,0.0,0,
21.6.2026,21:33:48.808,6193,6809,47.6,4432,1659,72.7,3.0,6912,208,0.886,0.869,0.887,0.894,0.894,2254.7,2670.2,2116.2,2116.2,2116.2,99.8,2282.4,2267.9,2293.7,2375.2,2318.4,2149.8,2151.0,2358.5,2345.0,2282.4,95.0,94.6,94.7,96.7,94.5,94.5,94.6,95.6,95.0,96.7,95.0,109.0,108.8,109.1,113.5,110.8,102.6,102.6,112.7,112.1,109.0,22.6,26.8,21.2,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,82.2,73.7,67.0,79.8,79.9,80.8,78.7,79.6,73.7,0.908,0.929,0.950,14.884,2.002,14.963,18.317,2.285,2.311,2.354,2.155,2.321,13.513,1.914,15.427,13.185,1063.2,1063.2,42.8,67.8,84.0,97.7,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.004,92161,78625,66.0,0.679,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.0,20.3,1.5,1.5,1.5,1.5,6.0,20.0,1.5,1.5,1.5,1.5,166.46,659.33,49.36,49.35,682.65,682.65,0.57,165.88,166.21,0.24,158.43,1049,39,0.0,0.0,0,
21.6.2026,21:33:50.809,4370,8632,33.6,3053,3037,50.1,3.0,6912,208,0.731,0.731,0.731,0.731,0.731,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,393.7,337.0,250.9,445.8,557.9,194.3,836.7,236.6,290.4,393.7,15.8,13.0,11.3,17.3,19.9,9.8,29.2,11.6,13.8,29.2,15.8,19.7,13.8,13.8,22.5,27.8,10.7,40.8,12.5,15.2,19.7,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,79.8,70.1,66.8,70.4,70.2,71.1,70.8,69.7,70.3,0.929,0.880,1.319,5.929,1.578,10.612,10.068,0.883,0.644,1.128,1.213,0.548,5.995,1.452,7.447,13.203,893.0,893.0,30.3,36.9,78.0,97.8,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.1,0.1,0.2,0.052,0.054,92161,78626,65.0,0.679,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.1,19.6,19.6,19.6,19.6,20.9,29.1,19.8,19.8,19.8,19.8,47.82,50.88,34.37,33.38,50.90,50.90,0.58,47.25,47.58,0.24,4.76,1049,39,0.0,0.0,0,
21.6.2026,21:33:52.806,4370,8632,33.6,3053,3038,50.1,3.0,6912,208,0.817,0.738,0.844,0.844,0.844,1836.3,1397.5,2745.0,1372.5,1830.0,99.8,92.8,136.7,88.4,94.7,77.3,18.7,38.0,208.4,80.5,92.8,4.1,6.8,2.3,4.0,5.0,0.5,1.1,7.9,5.3,7.9,4.1,4.3,6.3,4.2,4.4,3.6,0.8,1.5,9.7,3.6,4.3,18.4,14.0,27.5,13.8,18.3,1197.8,12.00,17,17,17,39,56,421,2,76.6,67.0,65.3,65.8,66.0,65.6,65.8,65.6,66.6,0.863,0.826,1.038,2.966,1.243,4.185,6.039,0.217,0.289,0.243,0.028,0.309,2.764,1.057,3.821,13.141,754.0,754.0,12.0,22.5,62.4,97.3,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.004,92161,78626,61.0,0.679,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.8,53.3,19.6,19.6,19.6,19.6,21.8,50.4,19.9,19.8,19.8,19.8,45.83,51.15,18.71,15.90,51.16,51.16,0.54,45.29,45.61,0.22,7.35,1049,39,0.0,0.0,0,
21.6.2026,21:33:54.867,4704,8298,36.1,3299,2792,54.1,3.0,6912,208,1.016,1.050,0.912,1.031,1.069,2508.0,2275.9,2216.0,2770.0,2770.0,99.8,570.0,484.6,448.6,809.6,684.9,501.5,504.6,534.8,591.7,570.0,21.9,21.5,19.7,26.3,22.6,21.0,20.4,20.4,23.1,26.3,21.9,27.2,24.1,21.4,38.6,32.6,23.9,23.9,25.3,28.1,27.2,25.1,22.8,22.2,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,84.8,66.6,63.9,67.6,67.0,69.0,66.9,67.4,66.6,0.843,0.847,0.912,5.862,1.296,3.405,9.084,0.922,0.695,1.333,0.712,0.946,5.872,1.144,7.016,13.071,818.8,818.8,9.7,34.2,50.8,96.8,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.011,92161,78626,63.0,0.680,200.0,1067.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,16.0,59.3,2.8,2.3,2.3,2.3,16.0,60.0,2.8,2.3,2.3,2.3,62.41,361.45,16.93,16.92,434.31,434.31,0.60,61.78,62.15,0.26,36.08,1049,39,0.0,0.0,0,
21.6.2026,21:33:56.849,4707,8295,36.2,3345,2745,54.9,3.0,6912,208,0.895,0.894,0.894,0.894,0.900,2243.5,2096.2,2116.2,2116.2,2645.2,99.8,2354.0,2261.0,2269.1,2372.9,2379.7,2341.6,2330.8,2435.0,2441.4,2354.0,97.0,96.8,96.9,96.8,97.1,97.1,96.7,97.2,97.5,97.5,97.0,112.3,108.0,108.2,113.2,113.5,111.7,111.2,116.2,116.4,112.3,22.5,21.0,21.2,21.2,26.5,1197.8,12.00,17,17,17,39,56,421,2,81.5,71.2,64.4,77.3,76.9,78.5,76.8,77.1,72.0,0.902,1.000,0.894,16.069,2.139,12.829,19.518,2.577,2.516,2.629,2.534,2.628,14.495,2.153,16.648,13.101,1125.8,1125.8,36.7,72.4,58.3,97.0,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.005,92161,78626,64.0,0.680,200.0,1067.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,4.8,29.8,1.1,1.0,1.0,1.0,4.8,29.3,1.1,1.0,1.0,1.0,208.21,938.17,33.75,33.02,983.20,983.20,0.60,207.63,207.89,0.32,316.76,1049,39,0.0,0.0,0,
21.6.2026,21:33:58.823,4710,8292,36.2,3348,2742,54.9,3.0,6912,208,0.884,0.881,0.887,0.887,0.881,2222.2,2076.3,2096.2,2096.2,2620.3,99.8,2301.0,2174.7,2160.2,2408.4,2414.2,2327.6,2324.3,2289.6,2309.4,2301.0,97.4,97.4,96.9,97.6,97.9,97.5,97.4,96.9,97.8,97.9,97.4,109.8,103.6,103.1,114.9,115.2,111.0,110.9,109.2,110.2,109.8,22.3,20.8,21.0,21.0,26.2,1197.8,12.00,17,17,17,39,56,421,2,79.9,71.6,65.1,77.1,76.7,78.3,76.8,76.7,72.2,0.882,1.004,0.894,15.399,2.165,15.257,18.622,2.405,2.291,2.513,2.433,2.385,13.577,2.184,15.762,13.161,1133.5,1133.5,43.6,69.1,67.1,97.5,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.006,92161,78626,64.0,0.679,200.0,1200.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.5,19.6,19.6,19.6,19.6,20.9,29.0,20.0,20.0,20.0,20.0,47.79,51.11,32.76,31.68,51.12,51.12,0.63,47.17,47.47,0.32,5.07,1049,39,0.1,0.0,0,
21.6.2026,21:34:0.807,4373,8629,33.6,3056,3034,50.1,3.0,6912,208,0.992,0.738,1.125,0.981,1.125,1843.9,1696.9,2129.5,1419.7,2129.5,99.8,495.6,725.3,516.8,431.4,474.7,389.4,535.2,423.6,468.7,495.6,20.6,26.9,19.6,17.8,20.5,17.3,22.4,19.0,21.4,26.9,20.6,23.2,31.6,24.6,20.5,22.6,18.6,25.5,20.1,22.3,23.2,18.5,17.0,21.3,14.2,21.3,1197.8,12.00,17,17,17,39,56,421,2,77.1,68.0,64.9,67.9,68.3,67.7,68.0,67.5,67.7,0.871,0.845,0.981,5.594,1.419,10.426,8.999,0.692,0.875,0.609,0.668,0.617,4.999,1.249,6.249,13.174,821.6,821.6,29.8,32.4,65.8,97.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42580,86468,0.1,0.1,0.2,0.084,0.051,92161,78626,61.0,0.679,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,154,21,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.4,30.8,19.4,19.4,19.4,19.4,21.5,30.1,20.0,20.0,20.0,20.0,46.63,51.64,32.52,32.47,51.82,51.82,0.53,46.10,46.41,0.22,5.31,1049,39,0.0,0.0,0,
21.6.2026,21:34:2.811,4372,8630,33.6,3056,3034,50.1,3.0,6912,208,0.847,1.119,0.756,0.756,0.756,2485.5,2575.4,2455.6,2455.6,2455.6,99.8,88.2,190.6,100.3,29.3,40.7,21.5,55.9,182.8,84.2,88.2,3.8,7.8,4.1,1.9,2.7,1.7,1.9,6.5,3.6,7.8,3.8,4.0,8.6,4.7,1.2,1.9,1.0,2.5,8.5,3.9,4.0,24.9,25.8,24.6,24.6,24.6,1197.8,12.00,17,17,17,39,56,421,2,74.0,65.3,63.4,63.9,64.5,63.8,63.7,63.8,64.8,0.842,0.830,0.981,2.542,1.215,3.913,5.682,0.206,0.357,0.061,0.057,0.348,2.409,1.046,3.455,13.107,746.4,746.4,11.2,21.1,53.4,97.1,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.004,92161,78626,62.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,15.7,52.5,3.2,2.8,2.7,2.7,15.7,51.8,3.2,2.8,2.7,2.7,63.62,317.33,19.02,16.73,367.97,367.97,0.54,63.08,63.39,0.23,46.31,1049,39,0.0,0.0,0,
21.6.2026,21:34:4.870,5062,7940,38.9,3704,2386,60.8,3.0,6912,208,0.925,0.963,0.963,0.869,0.906,2778.7,2615.3,2615.3,2615.3,3269.1,99.8,445.4,320.5,291.6,1044.1,396.7,362.0,302.4,456.5,389.1,445.4,16.3,15.3,11.6,31.7,13.8,14.5,11.7,16.4,15.2,31.7,16.3,21.4,17.7,13.8,49.7,18.8,17.2,14.2,21.5,18.3,21.4,27.8,26.2,26.2,26.2,32.8,1197.8,12.00,17,17,17,39,56,421,2,89.6,65.0,62.3,65.3,64.4,68.2,63.9,64.6,65.2,0.937,0.859,1.050,5.625,1.379,3.666,9.411,0.887,0.472,1.869,0.522,0.686,6.047,1.243,7.290,13.041,842.1,842.1,10.5,35.5,45.4,96.6,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.013,92161,78626,61.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,3.6,31.2,1.9,1.9,1.9,1.9,3.6,29.6,1.9,1.9,1.9,1.9,274.56,533.74,31.46,30.99,535.30,535.30,0.68,273.88,274.08,0.48,251.00,1049,39,0.0,0.1,0,
21.6.2026,21:34:6.808,4374,8628,33.6,3060,3031,50.2,3.0,6912,208,0.933,1.006,0.988,0.750,0.988,2355.6,1441.8,2455.6,3069.5,2455.6,99.8,1989.7,2211.8,2113.2,1925.6,1915.7,1912.3,2172.1,1853.5,1813.4,1989.7,75.3,77.5,75.3,73.8,73.4,75.0,83.5,72.8,71.2,83.5,75.3,94.7,104.0,100.8,91.8,91.4,91.2,103.7,88.4,86.5,94.8,23.6,14.4,24.6,30.8,24.6,1197.8,12.00,17,17,17,39,56,421,2,86.6,70.6,63.0,73.6,74.3,74.0,73.5,72.5,70.3,1.011,0.999,0.894,13.771,2.354,11.439,19.382,2.635,2.771,2.511,2.839,2.419,13.892,2.379,16.271,13.073,1143.8,1143.8,32.7,71.6,54.9,96.8,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.004,92161,78626,59.0,0.681,200.0,1200.0,199.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,19.0,33.1,7.5,6.8,6.7,6.7,19.0,30.4,7.4,6.7,6.7,6.7,52.67,133.60,29.56,28.93,149.22,149.22,0.58,52.09,52.31,0.36,18.41,1049,39,0.0,0.0,0,
21.6.2026,21:34:8.806,4374,8628,33.6,3059,3031,50.2,3.0,6912,208,1.014,1.050,1.125,0.756,1.125,1552.1,1541.7,1696.9,1272.7,1696.9,99.8,92.3,127.9,20.6,51.3,90.3,81.0,35.8,241.2,90.4,92.3,3.6,6.6,1.4,2.0,3.4,1.9,1.0,8.0,4.7,8.0,3.6,4.2,5.8,0.9,2.3,4.2,3.8,1.5,11.3,4.1,4.2,15.5,15.4,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,83.5,64.2,62.3,63.0,63.0,63.0,62.9,63.0,63.7,0.842,0.835,1.050,2.910,1.245,6.664,5.949,0.202,0.146,0.187,0.194,0.279,2.630,1.079,3.709,13.061,761.0,761.0,19.0,22.2,53.5,96.7,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.0,0.0,0.000,0.004,92161,78626,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.1,30.9,19.5,19.5,19.5,19.5,21.1,30.1,20.0,20.0,20.0,20.0,47.32,51.39,32.36,32.22,51.49,51.49,0.58,46.74,47.09,0.23,7.35,1049,39,0.0,0.0,0,
21.6.2026,21:34:10.807,4374,8628,33.6,3059,3031,50.2,3.0,6912,208,1.034,0.988,1.050,1.050,1.050,2046.3,3094.4,1696.9,1696.9,1696.9,99.8,84.9,211.4,33.5,47.4,52.3,95.7,40.5,68.7,129.5,84.9,3.6,8.4,0.3,2.3,3.2,4.2,2.2,3.1,5.1,8.4,3.6,3.9,9.9,1.5,2.1,2.4,4.5,1.7,3.1,6.0,3.9,20.5,31.0,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,80.4,62.9,61.2,61.6,61.9,61.4,61.4,61.7,62.3,0.824,0.833,0.981,2.516,1.179,3.203,5.480,0.205,0.273,0.159,0.104,0.282,2.325,1.019,3.344,12.989,759.5,759.5,9.2,20.4,44.5,96.2,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.1,0.1,0.1,0.095,0.067,92161,78626,60.0,0.682,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,13.4,29.1,3.0,2.8,2.7,2.7,13.4,28.5,3.0,2.8,2.7,2.7,74.90,331.77,34.39,32.79,366.46,366.46,0.54,74.36,74.66,0.24,56.06,1049,39,0.0,0.0,0,
21.6.2026,21:34:12.827,4665,8337,35.8,3263,2827,53.5,3.0,6912,208,0.933,0.887,0.887,0.887,1.069,2804.9,2655.2,2635.2,3294.1,2635.2,99.8,1246.1,1084.8,1058.6,1583.3,1295.8,1507.2,1185.6,1172.8,1081.1,1246.1,44.8,43.2,40.8,51.7,44.2,51.3,41.1,44.6,41.8,51.7,44.8,59.4,53.6,50.4,75.3,61.6,71.6,56.2,55.6,51.2,59.4,28.1,26.6,26.4,33.0,26.4,1197.8,12.00,17,17,17,39,56,421,2,78.5,65.4,60.7,68.3,67.9,69.9,68.0,67.4,66.6,1.018,0.912,1.019,10.868,1.699,6.310,15.498,2.070,1.707,2.545,2.178,1.850,11.479,1.605,13.084,12.947,972.2,972.2,18.0,58.2,43.2,95.9,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.013,92161,78626,60.0,0.682,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,13.4,29.1,3.0,2.8,2.7,2.7,13.4,28.5,3.0,2.8,2.7,2.7,74.90,331.77,34.39,32.79,366.46,366.46,0.54,74.36,74.66,0.24,56.06,1049,39,0.0,0.0,0,
21.6.2026,21:34:14.854,4680,8322,35.9,3269,2821,53.6,3.0,6912,208,0.963,0.975,0.944,0.963,0.969,2677.7,2395.7,2969.6,2969.6,2375.7,99.8,2419.0,2283.3,2254.9,2509.8,2756.4,2375.3,2343.5,2450.1,2378.9,2419.0,89.8,89.3,87.9,88.6,96.1,89.4,88.2,90.6,88.6,96.1,89.8,115.4,109.0,107.6,119.7,131.5,113.4,111.9,116.9,113.5,115.4,26.8,24.0,29.8,29.8,23.8,1197.8,12.00,17,17,17,39,56,421,2,76.8,69.3,61.9,74.0,73.8,75.7,72.9,73.6,70.7,1.003,0.997,0.975,15.388,2.340,14.060,20.992,2.946,2.805,3.203,2.855,2.921,15.406,2.361,17.767,13.021,1151.0,1151.0,40.2,77.8,59.1,96.5,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42580,86468,0.2,0.2,0.3,0.008,0.074,92161,78626,61.0,0.682,200.0,1200.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.1,30.1,19.5,19.5,19.5,19.5,21.1,30.0,20.0,20.0,20.0,20.0,47.41,51.32,33.34,33.30,51.35,51.35,0.60,46.82,47.12,0.29,5.40,1049,39,0.0,0.0,0,
21.6.2026,21:34:16.861,4680,8322,35.9,3269,2821,53.6,3.0,6912,208,0.928,0.931,0.925,0.925,0.931,2537.9,2255.9,2819.9,2819.9,2255.9,99.8,2369.7,2530.7,2338.4,2386.9,2332.8,2260.7,2263.2,2459.2,2385.6,2369.7,89.9,94.4,88.5,90.6,89.0,88.8,88.8,90.9,88.3,94.4,89.9,112.8,120.9,111.4,113.5,110.8,107.3,107.5,117.2,113.6,112.8,25.4,22.6,28.2,28.2,22.6,1197.8,12.00,17,17,17,39,56,421,2,76.0,70.1,62.7,73.8,74.2,74.7,72.7,73.5,70.9,0.973,0.995,0.938,14.576,2.299,14.724,19.631,2.702,2.808,2.712,2.561,2.725,14.144,2.319,16.464,13.092,1147.3,1147.3,42.1,72.9,69.2,97.0,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.004,92161,78626,62.0,0.680,200.0,1200.0,199.0,0.0,55.0,1.6,0.0,0.0,0.0,0.0,0.0,154,22,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.0,19.7,19.7,19.7,19.7,21.1,30.1,20.0,20.0,20.0,20.0,47.33,50.79,32.23,32.18,50.79,50.79,0.61,44.08,46.98,0.34,6.54,1049,39,0.0,0.0,0,
