Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:8:1.320,4214,8788,32.4,2879,3211,47.2,2.8,6912,195,1.027,0.744,0.762,1.300,1.300,2056.2,1272.7,1641.5,2655.2,2655.2,99.8,108.1,200.1,45.8,76.7,159.9,66.9,44.0,203.2,68.4,108.1,4.0,8.7,0.6,2.1,5.8,1.5,3.1,8.6,1.4,8.7,4.0,5.0,9.2,2.1,3.5,7.5,3.0,2.0,9.5,3.0,5.0,20.6,12.8,16.4,26.6,26.6,1197.8,12.00,17,17,17,39,56,421,2,73.0,64.4,62.5,63.3,63.4,63.7,63.0,63.1,64.1,0.897,0.834,1.062,3.484,1.311,5.092,6.710,0.276,0.315,0.393,0.096,0.298,3.274,1.128,4.403,13.171,768.2,768.2,14.5,25.0,61.3,97.6,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.018,79276,74281,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,23.0,51.7,19.7,19.7,19.7,19.7,23.0,53.2,20.0,20.0,20.0,20.0,43.52,50.67,19.40,17.63,50.67,50.67,0.59,42.93,43.31,0.22,9.86,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:3.325,4212,8790,32.3,2879,3211,47.2,2.8,6912,195,1.028,0.744,1.050,1.269,1.050,2198.1,3069.5,2146.1,1430.8,2146.1,99.8,92.9,171.4,22.6,44.9,128.6,29.7,91.6,180.1,74.7,92.9,4.1,7.7,1.2,2.9,6.4,1.5,2.8,5.8,4.3,7.7,4.1,4.3,8.0,1.0,2.0,6.0,1.3,4.3,8.5,3.3,4.3,22.0,30.8,21.5,14.3,21.5,1197.8,12.00,17,17,17,39,56,421,2,70.0,63.1,61.4,62.0,62.1,62.0,61.6,62.2,62.7,0.865,0.826,1.025,2.841,1.221,3.188,5.931,0.203,0.159,0.191,0.154,0.306,2.691,1.040,3.731,13.102,741.9,741.9,9.1,22.1,50.1,97.0,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.034,79276,74282,57.0,0.682,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.5,64.6,19.6,19.5,19.5,19.5,22.5,60.3,19.8,19.8,19.8,19.8,44.37,51.22,15.43,15.27,51.22,51.22,0.57,43.78,44.14,0.23,6.87,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:5.362,5307,7696,40.8,3908,2182,64.1,2.8,6912,195,0.944,1.019,0.963,0.925,0.869,2328.3,2116.2,2056.3,2570.4,2570.4,99.8,2251.7,2204.4,2240.0,2423.9,2266.8,2256.8,2108.2,2267.8,2245.6,2251.7,86.2,84.6,84.6,90.4,85.1,88.2,82.0,88.2,86.9,90.4,86.2,107.5,105.7,106.9,115.6,108.1,107.7,100.6,108.1,107.0,107.5,23.3,21.2,20.6,25.8,25.8,1197.8,12.00,17,17,17,39,56,421,2,86.0,69.0,61.7,73.9,74.3,75.3,72.6,73.3,68.7,0.977,0.997,0.963,15.197,2.315,10.228,20.023,2.919,2.942,3.047,2.782,2.905,14.851,2.332,17.183,13.106,1141.2,1141.2,29.2,74.6,54.1,97.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.014,79276,74282,61.0,0.680,200.0,1200.0,199.0,0.0,18.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,17.3,44.9,5.2,4.7,4.6,4.6,17.5,53.5,5.2,4.7,4.6,4.6,57.74,194.10,22.15,20.47,215.81,215.81,0.66,57.09,57.29,0.45,58.42,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:7.333,4763,8240,36.6,3403,2687,55.8,2.8,6912,195,0.997,0.938,0.963,1.044,1.044,2557.5,3169.3,2635.2,2212.7,2212.7,99.8,2237.9,2192.2,2222.3,2403.3,2359.6,2185.8,2074.5,2275.5,2189.8,2237.9,89.3,90.6,92.2,90.6,88.5,88.6,84.5,91.3,88.3,92.2,89.3,106.7,104.3,106.0,114.6,112.6,104.3,99.0,108.5,104.5,106.7,25.6,31.8,26.4,22.2,22.2,1197.8,12.00,17,17,17,39,56,421,2,83.1,69.5,62.5,73.8,73.8,75.2,72.8,73.5,68.9,0.931,1.010,1.106,14.008,2.355,13.895,18.392,2.529,2.484,2.700,2.445,2.488,13.002,2.393,15.395,13.166,1158.6,1158.6,39.7,68.1,64.4,97.5,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.6,0.6,0.000,0.015,79276,74282,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,16.6,29.5,9.5,9.3,9.3,9.3,17.1,29.6,10.1,10.0,10.0,10.0,60.35,106.32,33.85,33.43,108.03,108.03,0.62,59.73,59.99,0.35,20.95,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:9.314,4215,8787,32.4,2882,3208,47.3,2.8,6912,195,0.881,0.744,1.294,0.744,0.744,1484.8,1272.7,1696.9,1696.9,1272.7,99.8,166.6,325.3,282.1,112.7,269.2,73.4,47.7,55.6,166.7,166.6,6.3,11.6,8.4,4.4,10.8,3.9,2.6,1.7,6.9,11.6,6.3,7.7,15.0,13.4,5.2,12.7,3.3,2.2,2.4,7.7,7.7,14.9,12.8,17.0,17.0,12.8,1197.8,12.00,17,17,17,39,56,421,2,80.0,64.8,62.2,63.7,64.2,64.0,63.4,63.2,64.4,0.901,0.838,1.325,4.119,1.367,8.497,7.547,0.437,0.735,0.507,0.221,0.284,3.960,1.189,5.149,13.166,781.6,781.6,24.3,28.0,62.0,97.5,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.068,79276,74282,58.0,0.680,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.3,51.6,19.4,19.4,19.4,19.4,22.3,50.6,19.9,19.9,19.9,19.9,44.89,51.59,19.42,16.67,51.71,51.71,0.57,44.30,44.68,0.21,8.77,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:11.307,4215,8787,32.4,2882,3208,47.3,2.8,6912,195,0.806,0.713,1.025,0.744,0.744,1687.4,2595.3,1530.6,1311.9,1311.9,99.8,89.6,203.9,85.9,48.1,69.5,24.0,90.0,76.1,119.8,89.6,3.9,8.1,2.9,2.1,3.9,1.1,3.2,4.6,5.4,8.1,3.9,4.1,9.4,4.0,2.2,3.2,1.1,4.2,3.5,5.4,4.1,16.9,26.0,15.3,13.1,13.1,1197.8,12.00,17,17,17,39,56,421,2,76.9,62.9,61.1,61.5,61.9,61.2,61.3,61.7,62.2,0.840,0.827,1.050,2.465,1.213,3.459,5.553,0.190,0.279,0.166,0.128,0.189,2.309,1.038,3.347,13.096,736.4,736.4,9.9,20.7,50.4,97.0,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.030,79276,74282,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.0,53.6,1.7,1.4,1.4,1.4,13.0,50.0,1.7,1.4,1.4,1.4,76.85,583.11,18.57,15.52,716.05,716.05,0.56,76.29,76.64,0.21,57.64,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:13.427,4792,8211,36.8,3388,2702,55.6,2.8,6912,195,0.952,1.113,0.706,0.994,0.994,2210.6,2046.3,3219.2,2146.1,1430.8,99.8,302.4,239.9,49.0,1714.0,76.5,84.3,67.9,113.0,74.9,302.4,9.7,9.4,1.9,49.4,3.2,3.4,2.5,4.9,3.0,49.4,9.7,14.3,11.3,2.3,81.7,3.6,3.8,3.1,5.2,3.4,14.3,22.1,20.5,32.2,21.5,14.3,1197.8,12.00,17,17,17,39,56,421,2,84.2,63.0,60.2,64.1,61.6,70.6,61.0,63.0,63.4,1.039,0.849,1.044,6.189,1.351,4.212,10.541,1.001,0.320,3.186,0.168,0.331,7.089,1.178,8.267,13.036,860.9,860.9,12.0,39.3,44.5,96.6,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86457,0.2,0.2,0.3,0.000,0.008,79276,74282,59.0,0.681,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,6.7,29.9,1.2,1.2,1.2,1.2,6.7,29.0,1.2,1.2,1.2,1.2,149.73,808.37,33.40,32.51,864.97,864.97,0.55,149.14,149.33,0.40,192.28,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:15.321,6218,6784,47.8,4723,1367,77.5,2.8,6912,195,0.909,0.906,0.912,0.912,0.906,2483.0,2176.1,2216.0,2770.0,2770.0,99.8,2377.6,2337.7,2286.2,2382.7,2399.2,2314.5,2323.4,2514.8,2462.4,2377.6,91.1,91.5,89.2,89.9,90.4,90.8,91.1,94.1,92.0,94.1,91.1,113.6,113.1,109.1,113.7,114.4,110.4,110.8,119.9,117.4,113.6,24.9,21.8,22.2,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,81.5,69.0,61.1,73.7,73.1,75.1,72.7,74.1,68.4,0.970,1.018,0.950,15.245,2.635,11.892,20.586,2.662,2.513,2.679,2.556,2.901,14.816,2.694,17.510,13.077,1181.0,1181.0,34.0,76.6,55.5,96.9,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.2,1.4,1.6,0.043,0.105,79276,74282,58.0,0.681,200.0,1200.0,199.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.3,31.2,18.5,18.4,18.4,18.4,21.2,30.3,19.6,19.6,19.6,19.6,46.89,54.07,32.53,32.42,54.26,54.26,0.73,46.16,46.25,0.63,5.57,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:17.331,4207,8795,32.3,2870,3221,47.1,2.8,6912,195,1.142,1.281,1.300,0.994,0.994,2441.8,3219.2,2455.6,2046.3,2046.3,99.8,309.8,310.6,831.0,213.6,183.3,461.1,182.4,145.6,151.0,309.8,10.3,10.5,26.2,6.8,7.2,14.1,6.1,6.2,5.2,26.2,10.3,14.2,10.8,39.6,10.1,8.7,21.9,8.6,6.8,7.0,14.2,24.5,32.2,24.6,20.5,20.5,1197.8,12.00,17,17,17,39,56,421,2,78.5,65.1,61.4,64.1,65.4,63.7,64.2,63.1,64.3,0.949,0.893,1.025,5.297,1.593,9.530,9.463,0.712,1.319,0.542,0.675,0.313,5.348,1.484,6.832,13.102,902.8,902.8,27.2,34.5,59.5,97.1,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.070,79276,74282,60.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,51.2,19.5,19.5,19.5,19.5,22.1,50.3,20.0,20.0,20.0,20.0,45.17,51.27,19.50,16.67,51.36,51.36,0.54,44.64,44.97,0.21,8.29,21,4,0.1,0.0,0,19493.3,
21.6.2026,14:8:19.338,4207,8795,32.3,2869,3221,47.1,2.8,6912,195,1.070,1.038,0.994,1.125,1.125,2242.1,1541.7,2475.5,2475.5,2475.5,99.8,85.8,154.6,21.0,57.5,101.3,51.0,44.6,65.2,191.1,85.8,3.5,5.9,0.3,3.4,4.6,2.4,2.3,2.0,6.9,6.9,3.5,3.9,7.1,0.9,2.6,4.7,2.3,2.0,2.9,8.9,3.9,22.5,15.4,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,75.2,62.0,60.4,60.8,60.8,60.6,60.5,61.3,61.2,0.778,0.832,1.319,2.417,1.135,3.825,5.171,0.189,0.169,0.224,0.095,0.267,2.206,0.983,3.189,13.037,754.0,754.0,10.9,19.2,49.4,96.6,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.034,79276,74282,59.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,5.4,30.2,1.0,1.0,1.0,1.0,5.4,29.2,1.0,1.0,1.0,1.0,185.52,958.75,33.07,32.14,1016.67,1016.67,0.51,185.02,185.31,0.21,278.92,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:21.349,4596,8407,35.3,3091,2999,50.7,2.8,6912,195,1.108,1.181,1.163,1.013,1.075,2275.8,2212.7,3319.0,1475.1,2096.2,99.8,243.3,235.3,144.9,558.2,91.2,51.5,42.7,754.0,68.4,243.3,8.0,10.3,5.2,18.7,3.4,0.6,1.7,23.4,0.9,23.4,8.0,11.4,10.9,6.8,26.5,4.3,2.3,2.0,35.8,3.0,11.4,22.8,22.2,33.2,14.8,21.0,1197.8,12.00,17,17,17,39,56,421,2,82.4,62.7,59.7,62.0,61.0,63.1,59.9,63.9,61.8,0.963,0.849,1.081,5.224,1.341,3.562,8.958,0.733,0.518,1.043,0.085,1.286,5.534,1.170,6.704,12.968,844.0,844.0,10.2,33.5,42.2,96.1,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86457,0.2,0.3,0.5,0.016,0.006,79276,74282,59.0,0.682,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.5,31.2,19.5,19.5,19.5,19.5,21.4,30.1,20.0,20.0,20.0,20.0,46.56,51.36,32.00,31.74,51.37,51.37,0.56,46.01,46.35,0.21,7.00,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:23.419,5349,7653,41.1,3841,2249,63.0,2.8,6912,192,1.108,0.881,0.881,0.881,0.881,2275.8,2575.4,2455.6,2455.6,2944.7,99.8,243.3,911.4,524.2,1099.7,1384.1,932.6,965.8,1254.7,1185.8,1032.3,8.0,37.8,15.9,34.3,44.7,34.1,31.4,37.4,38.2,44.7,34.2,11.4,48.5,24.6,52.2,65.9,44.1,45.8,58.2,53.7,49.1,22.8,25.8,24.6,24.6,29.5,1197.8,12.00,17,17,17,39,56,421,2,82.4,62.7,59.7,62.0,61.0,63.1,59.9,63.9,61.8,0.963,0.849,1.081,5.224,1.341,3.562,8.958,0.733,0.518,1.043,0.085,1.286,5.534,1.170,6.704,12.968,844.0,844.0,10.2,33.5,42.2,96.1,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42575,86457,0.2,0.3,0.5,0.016,0.006,79276,74282,59.0,0.681,200.0,1200.0,563.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.5,31.2,19.5,19.5,19.5,19.5,21.4,30.1,20.0,20.0,20.0,20.0,46.56,51.36,32.00,31.74,51.37,51.37,0.56,46.01,46.35,0.21,7.00,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:25.386,4193,8809,32.2,2861,3229,46.9,2.8,6912,192,0.902,1.144,0.856,0.856,0.750,1484.8,1696.9,1696.9,1272.7,1272.7,99.8,1420.8,1791.4,1650.7,1271.6,1386.0,1470.5,1300.2,1273.2,1222.7,1420.8,54.9,64.4,61.9,50.6,55.0,56.4,51.0,50.5,49.1,64.4,54.9,67.8,81.9,78.7,60.6,66.1,70.1,62.1,62.1,61.1,67.9,14.9,17.0,17.0,12.8,12.8,1197.8,12.00,17,17,17,39,56,421,2,77.0,66.6,60.6,70.3,71.1,70.7,69.4,69.8,65.7,0.971,0.886,1.125,12.730,1.528,13.404,16.252,2.078,2.760,1.843,2.000,1.709,12.190,1.392,13.582,13.015,972.5,972.5,38.3,59.6,57.9,96.4,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.037,79288,74289,56.0,0.680,200.0,933.0,308.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,15.6,29.9,3.4,2.9,2.9,2.9,15.6,30.0,3.4,2.9,2.9,2.9,64.00,296.17,33.44,33.31,349.96,349.96,0.54,63.48,63.80,0.21,21.25,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:27.361,4193,8810,32.2,2861,3229,46.9,2.8,6912,192,0.748,0.744,0.750,0.750,0.750,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,95.1,180.9,98.8,121.4,124.5,89.1,27.6,61.3,57.3,95.1,4.1,7.7,3.4,5.1,5.4,3.3,1.3,4.1,2.5,7.7,4.1,4.4,8.2,4.7,5.7,5.9,4.1,1.2,2.7,2.4,4.4,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,73.9,61.9,60.0,60.4,60.5,60.2,60.3,60.6,60.9,0.852,0.838,1.300,2.769,1.228,5.851,5.841,0.200,0.266,0.353,0.132,0.050,2.603,1.066,3.669,12.980,762.8,762.8,16.7,21.8,52.3,96.2,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.067,79288,74289,58.0,0.680,200.0,933.0,232.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,29.5,19.6,19.6,19.6,19.6,21.0,29.1,19.9,19.9,19.9,19.9,47.45,51.00,33.93,33.10,51.03,51.03,0.61,46.85,47.25,0.20,5.22,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:29.362,4193,8810,32.2,2861,3229,46.9,2.8,6912,192,1.209,1.294,1.275,0.994,1.275,2267.0,1641.5,2475.5,2475.5,2475.5,99.8,96.6,189.4,28.6,54.4,130.9,37.8,28.5,112.1,191.6,96.6,3.9,8.1,1.0,2.9,5.4,0.7,1.8,4.2,7.2,8.1,3.9,4.5,8.9,1.3,2.4,6.1,1.7,1.2,5.2,8.9,4.5,22.7,16.4,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,70.8,60.8,59.1,59.3,59.3,58.9,59.0,60.0,60.0,0.872,0.839,1.062,2.730,1.279,2.995,5.900,0.189,0.183,0.196,0.029,0.349,2.580,1.100,3.680,12.907,754.4,754.4,8.6,22.1,43.4,95.6,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.002,79288,74289,58.0,0.681,200.0,933.0,209.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,62.6,19.5,19.5,19.5,19.5,22.1,60.1,20.0,20.0,20.0,20.0,45.18,51.33,15.96,15.91,51.38,51.38,0.58,44.58,44.97,0.21,6.88,21,4,0.0,0.0,0,19493.3,
21.6.2026,14:8:31.413,4909,8094,37.7,3517,2573,57.7,2.8,6912,192,1.209,1.050,0.938,0.956,0.969,2267.0,2894.8,2944.7,2355.8,2395.7,99.8,96.6,1730.2,1824.4,1837.2,2133.5,2192.2,1851.5,1826.9,1882.6,1909.8,3.9,62.3,63.2,63.1,72.9,73.3,61.7,65.6,67.5,73.3,66.2,4.5,85.4,86.7,86.1,100.1,103.4,86.0,85.1,87.8,90.1,22.7,16.4,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,70.8,60.8,59.1,59.3,59.3,58.9,59.0,60.0,60.0,0.872,0.839,1.062,2.730,1.279,2.995,5.900,0.189,0.183,0.196,0.029,0.349,2.580,1.100,3.680,12.907,754.4,754.4,8.6,22.1,43.4,95.6,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.002,79288,74289,59.0,0.680,200.0,933.0,542.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,62.6,19.5,19.5,19.5,19.5,22.1,60.1,20.0,20.0,20.0,20.0,45.18,51.33,15.96,15.91,51.38,51.38,0.58,44.58,44.97,0.21,6.88,21,4,0.0,0.0,0,19493.3,
