Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,16:21:33.505,6082,6920,46.7,4421,1669,72.5,2.1,6912,144,0.950,0.950,0.944,0.963,0.944,2773.7,2944.7,2335.8,2919.7,2894.8,99.8,2394.1,2410.2,2536.2,2288.9,2258.2,2292.7,2352.6,2439.4,2574.8,2394.1,89.9,88.1,92.2,89.2,88.1,88.4,90.1,89.6,93.5,93.5,89.9,114.3,114.8,121.1,109.5,108.2,109.1,111.4,116.7,123.2,114.3,27.8,29.5,23.4,29.2,29.0,1197.8,12.00,17,17,17,39,56,421,2,84.5,74.1,65.7,81.8,81.8,82.5,80.7,82.2,74.1,1.005,0.956,0.956,17.216,2.143,17.786,22.304,2.996,3.109,2.856,2.836,3.185,17.257,2.097,19.354,12.941,1094.6,1094.6,50.8,82.6,88.1,95.9,N„o,N„o,N„o,4800,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.008,80095,74635,65.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,5.4,30.3,1.6,1.6,1.6,1.6,5.4,29.2,1.7,1.6,1.6,1.6,185.44,606.98,33.14,32.20,617.00,617.00,0.59,184.85,185.20,0.25,166.79,24,5,0.0,0.0,0,
21.6.2026,16:21:35.509,5998,7004,46.1,4337,1754,71.2,2.1,6912,144,0.994,0.988,0.994,1.000,0.994,2530.4,2994.6,2375.7,2375.7,2375.7,99.8,2297.9,2226.7,2244.7,2486.6,2314.1,2133.5,2153.6,2385.8,2438.2,2297.9,89.7,89.3,89.0,93.6,88.5,88.5,89.3,89.0,90.7,93.6,89.7,110.1,107.0,107.1,118.6,110.4,102.9,104.4,113.8,116.2,110.1,25.3,30.0,23.8,23.8,23.8,1197.8,12.00,17,17,17,39,56,421,2,84.0,73.7,66.4,81.0,80.5,82.8,79.6,80.9,74.1,0.975,0.935,0.956,16.283,2.034,16.697,20.614,2.746,2.666,2.940,2.570,2.806,15.818,1.951,17.768,13.026,1064.9,1064.9,47.7,76.5,90.2,96.5,N„o,N„o,N„o,4700,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,80095,74635,66.0,0.679,200.0,1200.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,20.8,30.1,15.1,14.8,14.8,14.8,20.9,30.1,15.3,15.0,15.0,15.0,47.99,66.26,33.32,33.28,67.46,67.46,0.62,47.38,47.74,0.26,12.62,24,5,0.0,0.0,0,
21.6.2026,16:21:37.472,4750,8252,36.5,3275,2816,53.7,2.1,6912,144,1.017,1.050,1.056,1.056,0.906,2052.9,1452.9,2079.6,1559.7,3119.4,99.8,2168.6,2340.1,2244.4,2312.2,2040.6,2056.2,2045.5,2223.8,2086.0,2168.6,86.2,86.2,83.9,92.2,84.0,85.6,85.2,89.1,83.9,92.2,86.2,103.2,109.6,107.1,110.3,97.4,98.1,97.6,106.1,99.5,103.2,20.6,14.6,20.8,15.6,31.2,1197.8,12.00,17,17,17,39,56,421,2,83.5,73.7,66.8,80.3,80.8,81.5,79.3,79.8,73.9,0.951,0.895,1.062,15.552,1.806,16.002,19.216,2.530,2.618,2.650,2.356,2.497,14.724,1.658,16.382,13.097,1019.1,1019.1,45.7,71.1,89.9,97.0,N„o,N„o,N„o,4700,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,80095,74635,66.0,0.679,200.0,1200.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,22.2,53.1,19.2,19.2,19.2,19.2,22.2,50.6,20.0,20.0,20.0,20.0,44.99,52.39,18.77,16.21,52.41,52.41,0.60,44.39,44.73,0.26,7.31,24,5,0.0,0.0,0,
21.6.2026,16:21:39.460,4162,8840,32.0,2955,3135,48.5,2.1,6912,144,0.816,1.050,0.738,0.738,0.738,1852.9,3219.2,1397.5,1397.5,1397.5,99.8,185.0,483.1,383.8,230.0,105.3,31.7,24.4,176.4,45.4,185.0,6.6,16.0,11.2,9.1,3.8,1.4,1.1,6.2,4.0,16.0,6.6,8.7,22.8,18.2,10.8,4.9,1.4,1.1,8.3,2.0,8.7,18.6,32.2,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,80.6,69.5,66.3,67.9,69.4,67.6,67.5,67.3,68.7,0.922,0.867,1.019,4.137,1.462,8.998,8.065,0.565,1.379,0.518,0.082,0.279,4.323,1.322,5.645,13.102,827.4,827.4,25.7,29.9,79.8,97.1,N„o,N„o,N„o,4700,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.026,80095,74635,65.0,0.679,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,12.6,31.2,2.0,1.7,1.7,1.7,12.6,30.0,2.0,1.7,1.7,1.7,79.24,500.84,32.05,31.92,583.82,583.82,0.56,78.66,79.03,0.22,60.15,24,5,0.0,0.0,0,
21.6.2026,16:21:41.464,4163,8839,32.0,2955,3135,48.5,2.1,6912,144,1.181,1.269,1.275,1.275,0.906,2345.8,3069.5,2745.0,1372.5,2196.0,99.8,90.5,101.1,89.3,48.7,75.9,90.3,62.5,78.7,177.4,90.5,3.2,4.5,1.7,2.2,3.7,2.5,1.8,2.6,6.9,6.9,3.2,4.1,4.6,4.2,2.2,3.5,4.1,2.8,3.6,8.3,4.1,23.5,30.8,27.5,13.8,22.0,1197.8,12.00,17,17,17,39,56,421,2,77.5,66.4,64.7,65.2,65.4,64.9,65.4,65.0,66.0,0.816,0.834,1.025,2.649,1.224,3.879,5.564,0.213,0.191,0.192,0.189,0.279,2.431,1.059,3.489,13.038,762.5,762.5,11.1,20.8,63.2,96.6,N„o,N„o,N„o,4600,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,80095,74635,63.0,0.682,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,1.9,3.7,1.3,1.3,1.3,1.3,1.9,3.7,1.3,1.3,1.3,1.3,532.78,793.21,272.35,267.57,798.53,798.53,0.69,531.92,532.53,0.26,639.73,24,5,0.0,0.0,0,
21.6.2026,16:21:43.521,4500,8502,34.6,3234,2856,53.1,2.1,6912,144,0.927,0.925,0.925,0.925,0.931,2537.9,2819.9,2255.9,2819.9,2255.9,99.8,1059.4,1349.8,1099.3,1088.3,1063.0,945.6,937.0,942.6,1049.5,1059.4,41.6,48.4,38.9,41.9,41.9,39.6,39.1,40.0,42.9,48.4,41.6,50.8,67.1,52.4,51.8,50.6,45.0,44.5,44.8,49.9,50.7,25.4,28.2,22.6,28.2,22.6,1197.8,12.00,17,17,17,39,56,421,2,84.6,68.2,63.7,70.4,71.7,70.7,69.7,69.6,68.1,0.952,0.897,0.938,9.799,1.640,5.331,13.545,1.570,1.942,1.625,1.267,1.446,9.743,1.525,11.268,12.984,910.5,910.5,15.2,51.1,53.9,96.2,N„o,N„o,N„o,4600,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.007,80095,74635,63.0,0.682,200.0,1067.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,21.1,29.3,19.6,19.6,19.6,19.6,21.0,29.1,19.9,19.9,19.9,19.9,47.48,50.87,34.03,33.16,50.87,50.87,0.61,46.85,47.21,0.27,5.07,24,5,0.0,0.0,0,
21.6.2026,16:21:45.493,4513,8490,34.7,3260,2831,53.5,2.1,6912,144,0.897,0.900,0.900,0.894,0.894,2541.7,2156.1,2670.2,2670.2,2670.2,99.8,2413.9,2468.4,2446.6,2399.3,2391.0,2392.2,2387.4,2412.0,2414.7,2413.9,96.9,97.0,96.6,97.1,96.8,96.9,96.7,97.0,97.1,97.1,96.9,115.1,117.1,116.7,114.4,114.0,114.1,113.9,115.1,115.2,115.1,25.5,21.6,26.8,26.8,26.8,1197.8,12.00,17,17,17,39,56,421,2,81.9,71.7,64.5,78.2,78.4,79.0,77.8,77.7,72.4,0.918,1.008,0.906,16.695,2.187,14.650,20.396,2.754,2.799,2.746,2.731,2.740,15.319,2.212,17.531,13.044,1134.5,1134.5,41.9,75.7,64.4,96.6,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,80095,74635,64.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,22.1,49.8,19.4,19.4,19.4,19.4,22.1,50.2,20.0,20.0,20.0,20.0,45.23,51.59,20.11,17.21,51.67,51.67,0.61,44.62,44.95,0.28,8.38,24,5,0.0,0.0,0,
21.6.2026,16:21:47.489,4162,8840,32.0,2948,3142,48.4,2.1,6912,144,0.850,0.762,0.713,0.963,0.963,2429.4,1397.5,3368.9,2695.1,2255.9,99.8,2235.8,2198.6,2160.1,2181.8,2257.7,2271.2,2259.7,2311.0,2246.4,2235.8,91.8,91.4,90.6,91.0,93.9,91.6,91.2,93.3,91.1,93.9,91.8,106.6,103.8,103.1,104.1,107.7,108.4,107.8,110.3,107.2,106.6,24.3,14.0,33.8,27.0,22.6,1197.8,12.00,17,17,17,39,56,421,2,80.6,71.9,65.2,77.6,77.5,78.5,77.3,77.3,72.6,0.902,0.997,1.038,15.314,2.123,15.922,18.866,2.462,2.429,2.466,2.477,2.474,13.794,2.132,15.926,13.111,1112.1,1112.1,45.5,69.8,72.2,97.1,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.004,80095,74635,65.0,0.679,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,15.8,64.5,3.0,2.6,2.6,2.6,15.8,60.0,3.0,2.6,2.6,2.6,63.40,333.71,15.42,15.30,383.50,383.50,0.59,62.81,63.14,0.26,47.62,24,5,0.0,0.0,0,
21.6.2026,16:21:49.490,4163,8839,32.0,2957,3134,48.5,2.1,6912,144,0.731,0.731,0.731,0.731,0.731,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,104.7,236.6,67.2,66.3,85.8,71.9,60.2,199.5,49.8,104.7,3.6,9.0,2.1,1.9,3.2,1.1,2.2,8.3,1.1,9.0,3.6,4.8,11.0,3.1,2.9,4.0,3.3,2.7,9.3,2.1,4.8,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,77.5,66.7,64.6,65.5,65.9,65.4,65.7,65.1,66.2,0.826,0.843,0.906,2.950,1.282,8.242,6.091,0.291,0.414,0.243,0.213,0.294,2.758,1.125,3.883,13.106,779.0,779.0,23.5,22.5,66.0,97.1,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.026,80095,74635,63.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1017.38,1017.38,1017.38,1017.38,1017.38,1017.38,0.58,1016.75,1017.19,0.20,982.20,24,5,0.0,0.0,0,
21.6.2026,16:21:51.502,4163,8839,32.0,2956,3134,48.5,2.1,6912,144,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,109.5,150.8,33.3,148.2,210.4,44.4,25.5,70.6,192.4,109.5,4.5,7.1,1.0,5.7,8.5,3.9,0.9,2.9,5.9,8.5,4.5,5.0,6.8,1.4,6.7,9.8,1.9,1.1,3.2,8.9,5.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,74.4,65.0,63.2,64.0,64.0,64.6,63.5,63.8,64.7,0.885,0.838,1.056,3.370,1.317,3.738,6.616,0.275,0.216,0.527,0.050,0.309,3.187,1.139,4.326,13.035,770.1,770.1,10.7,24.7,53.2,96.6,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.004,80095,74635,62.0,0.681,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,21.2,31.7,19.5,19.5,19.5,19.5,21.2,30.0,19.9,19.9,19.9,19.9,47.29,51.33,31.49,31.22,51.41,51.41,0.60,46.69,47.07,0.21,5.94,24,5,0.1,0.0,0,
21.6.2026,16:21:53.552,5028,7974,38.6,3773,2318,61.9,2.1,6912,144,0.986,1.038,0.981,0.963,0.963,2516.9,3169.3,3219.2,1839.5,1839.5,99.8,943.6,1193.2,974.5,1235.4,845.8,822.9,783.9,817.2,875.7,943.6,35.2,40.5,33.3,43.1,31.2,32.8,31.6,33.0,35.9,43.1,35.2,44.9,56.9,46.5,58.9,40.3,39.1,37.3,38.9,41.7,44.9,25.2,31.8,32.2,18.4,18.4,1197.8,12.00,17,17,17,39,56,421,2,82.0,66.9,62.3,67.5,68.6,68.2,66.8,66.6,66.5,0.945,0.908,1.044,8.080,1.742,4.758,12.530,1.460,1.713,1.653,1.253,1.219,8.397,1.655,10.051,12.982,937.7,937.7,13.6,46.8,47.2,96.2,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.005,80095,74635,62.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,21.0,38.5,16.9,16.8,16.8,16.8,21.1,30.8,15.6,14.9,14.8,14.8,47.59,60.01,25.27,23.82,60.12,60.12,0.67,46.93,47.11,0.48,9.14,24,5,0.0,0.0,0,
21.6.2026,16:21:55.502,4168,8834,32.0,2961,3129,48.6,2.1,6912,144,0.744,0.744,0.744,0.744,0.744,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,1462.6,1555.3,1813.9,1426.5,1506.3,1354.8,1336.0,1341.5,1366.3,1462.6,54.3,55.7,63.2,52.2,55.8,52.4,51.3,51.4,52.4,63.2,54.3,69.7,74.0,86.5,67.9,71.8,64.6,63.7,63.8,65.0,69.7,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,79.5,69.7,63.2,71.6,72.5,72.1,71.0,70.7,69.3,0.986,0.953,0.981,11.214,2.067,11.847,16.266,2.104,2.491,2.060,1.922,1.943,11.396,2.032,13.429,13.032,1046.0,1046.0,33.8,60.4,58.3,96.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,80095,74635,62.0,0.680,200.0,400.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,10.5,30.9,1.5,1.4,1.3,1.3,10.5,30.1,1.5,1.4,1.3,1.3,95.04,654.19,32.36,32.33,750.39,750.39,0.55,94.49,94.80,0.24,86.86,24,5,0.0,0.0,0,
21.6.2026,16:21:57.497,4168,8834,32.0,2960,3130,48.6,2.1,6912,144,0.733,0.738,0.731,0.731,0.731,1472.3,1696.9,1397.5,1397.5,1397.5,99.8,96.3,129.2,91.4,92.2,93.4,74.2,50.5,69.5,170.1,96.3,3.7,6.4,3.4,2.8,3.6,2.2,1.0,3.8,6.1,6.4,3.7,4.4,5.9,4.2,4.2,4.3,3.3,2.2,3.1,7.9,4.4,14.8,17.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,76.5,64.0,62.2,62.9,63.1,63.1,62.9,62.7,63.7,0.848,0.833,1.306,2.915,1.232,5.576,5.979,0.232,0.233,0.297,0.135,0.263,2.697,1.063,3.760,12.999,760.9,760.9,15.9,22.2,52.8,96.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,80095,74635,58.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.1,20.1,20.1,20.1,20.1,20.0,20.0,20.0,20.0,20.0,20.0,49.81,49.81,49.81,49.81,49.81,49.81,0.61,49.21,49.57,0.23,0.50,24,5,0.0,0.0,0,
21.6.2026,16:21:59.502,4167,8835,32.0,2961,3130,48.6,2.1,6912,144,0.741,0.750,0.738,0.738,0.738,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,106.1,111.2,20.3,83.3,169.5,107.1,43.0,247.8,66.8,106.1,4.2,6.0,1.1,3.5,7.0,3.6,1.6,8.7,2.0,8.7,4.2,4.9,5.0,0.9,3.8,8.0,4.8,1.8,11.6,2.9,4.9,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,73.4,63.0,61.2,61.9,61.8,62.1,61.6,62.2,62.6,0.904,0.827,1.281,3.323,1.282,3.409,6.517,0.243,0.115,0.353,0.108,0.396,3.161,1.095,4.257,12.931,763.5,763.5,9.7,24.3,44.4,95.8,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.026,80095,74635,60.0,0.681,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,22.5,65.8,19.6,19.5,19.5,19.5,22.5,60.1,20.0,20.0,20.0,20.0,44.44,51.20,15.13,14.78,51.29,51.29,0.60,43.83,44.24,0.20,7.93,24,5,0.0,0.0,0,
21.6.2026,16:22:1.524,4455,8548,34.2,3164,2926,51.9,2.1,6912,144,1.023,1.038,1.031,1.019,1.006,2572.4,2595.3,2495.5,2079.6,3119.4,99.8,1874.1,2147.7,1739.8,1658.7,1654.1,1721.4,1719.8,2314.9,2036.5,1874.1,68.2,78.0,64.4,65.2,65.0,64.6,64.4,76.0,68.3,78.0,68.2,89.5,104.0,82.9,79.0,78.8,82.0,82.0,110.2,96.9,89.5,25.8,26.0,25.0,20.8,31.2,1197.8,12.00,17,17,17,39,56,421,2,79.6,68.4,61.3,71.9,73.0,72.0,70.6,72.2,69.2,1.057,0.967,1.056,13.877,2.050,8.768,19.453,2.781,3.245,2.362,2.391,3.126,14.737,2.032,16.769,12.922,1088.3,1088.3,25.1,72.8,48.2,95.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.003,80095,74635,57.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,22.3,52.3,18.7,18.5,18.5,18.5,22.2,50.5,20.0,20.0,20.0,20.0,44.92,53.54,19.10,17.10,54.12,54.12,0.59,44.34,44.64,0.28,8.90,24,5,0.0,0.0,0,
21.6.2026,16:22:3.511,4474,8528,34.4,3172,2919,52.0,2.1,6912,144,0.977,0.981,0.981,0.969,0.975,2545.4,2395.7,2395.7,2994.6,2395.7,99.8,2413.4,2445.4,2663.8,2241.2,2260.5,2337.2,2308.9,2556.7,2493.3,2413.4,89.6,88.6,95.3,88.0,88.7,89.4,88.5,90.3,88.2,95.3,89.6,115.1,116.1,127.1,106.9,107.8,111.5,110.1,122.0,119.0,115.1,25.5,24.0,24.0,30.0,24.0,1197.8,12.00,17,17,17,39,56,421,2,77.8,70.6,62.6,74.9,75.5,75.5,74.3,74.5,71.7,1.011,1.022,0.950,15.516,2.389,14.805,21.264,3.050,3.251,2.901,2.973,3.074,15.643,2.449,18.093,13.009,1181.6,1181.6,42.3,78.8,64.2,96.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.011,80095,74635,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,7.0,30.0,1.2,1.1,1.1,1.1,7.0,28.8,1.2,1.1,1.1,1.1,143.20,818.69,33.35,32.61,883.18,883.18,0.63,142.57,142.92,0.28,171.56,24,5,0.0,0.0,0,
