Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,13:8:35.701,4244,8758,32.6,3562,2529,58.4,2.9,6912,197,0.933,1.013,0.906,0.906,0.906,2560.0,2129.5,2495.5,3119.4,2495.5,99.8,197.7,413.4,168.8,168.9,119.1,315.7,128.0,149.7,118.3,197.7,7.0,13.2,4.7,7.2,5.4,11.0,4.3,6.1,4.4,13.2,7.0,8.7,17.8,7.2,7.5,5.2,14.2,5.4,6.7,5.3,8.7,25.6,21.3,25.0,31.2,25.0,1197.8,12.00,17,17,17,39,56,421,2,56.2,53.3,51.1,51.9,52.2,51.2,52.5,51.8,53.0,0.924,0.846,1.000,3.915,1.290,4.352,7.176,0.430,0.607,0.254,0.533,0.325,3.808,1.133,4.941,7.592,827.2,827.2,12.4,26.7,42.6,56.2,N„o,N„o,N„o,4500,50,82.0,100.0,N„o,N„o,42546,86429,0.0,0.3,0.3,0.000,0.052,51108,45178,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,142,25,8.0,142,0.0,7.850,17.544,100.0,0.000,52.7,14.3,72.4,1.8,1.7,1.7,1.7,14.3,60.6,1.8,1.7,1.7,1.7,70.03,545.04,13.78,13.44,600.58,600.58,1.55,68.48,69.85,0.19,97.21,19,3,0.0,0.0,0,
21.6.2026,13:8:37.706,4281,8721,32.9,3573,2517,58.6,2.9,6912,197,1.011,1.000,1.019,1.019,1.006,2746.7,3169.3,2112.9,3169.3,2535.4,99.8,278.8,324.6,238.0,358.4,168.2,433.7,266.7,249.1,192.1,278.8,9.4,11.1,7.1,12.1,5.5,14.5,8.2,9.2,7.5,14.5,9.4,12.6,14.7,10.4,16.6,7.5,19.8,11.9,11.2,8.6,12.6,27.5,31.8,21.2,31.8,25.4,1197.8,12.00,17,17,17,39,56,421,2,63.2,53.3,50.9,52.2,52.1,51.9,52.8,52.1,52.9,0.872,0.843,1.019,4.196,1.341,4.312,7.480,0.581,0.539,0.552,0.715,0.517,4.076,1.170,5.246,7.591,829.9,829.9,12.3,27.8,39.6,56.2,N„o,N„o,N„o,4500,51,82.0,100.0,N„o,N„o,42546,86429,0.5,0.5,1.0,0.319,0.030,51108,45178,47.0,0.680,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,14.3,72.4,1.8,1.7,1.7,1.7,14.3,60.6,1.8,1.7,1.7,1.7,70.03,545.04,13.78,13.44,600.58,600.58,1.55,68.48,69.85,0.19,97.21,19,3,0.0,0.0,0,
21.6.2026,13:8:39.716,4472,8531,34.3,3686,2405,60.5,2.9,6912,197,1.027,1.038,1.019,1.025,1.025,2634.8,3144.3,2112.9,3169.3,2112.9,99.8,594.6,1595.8,289.8,307.4,71.9,296.8,142.6,1422.7,629.5,594.6,17.5,47.6,8.6,9.8,2.3,9.9,4.1,39.7,17.8,47.6,17.5,27.8,74.9,13.6,14.5,3.2,13.2,6.2,67.0,29.5,27.8,26.4,31.5,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,61.8,55.6,50.9,54.8,55.7,53.9,52.8,56.7,54.8,1.175,0.839,1.031,7.460,1.296,5.715,12.073,1.448,2.202,0.501,0.448,2.641,8.695,1.128,9.824,7.608,810.9,810.9,16.3,44.9,40.4,56.4,N„o,N„o,N„o,4500,51,82.0,100.0,N„o,N„o,42546,86429,3.4,0.3,3.7,17.742,0.010,51142,45178,51.0,0.681,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:41.724,5148,7855,39.5,3861,2230,63.3,2.9,6912,197,1.025,1.000,0.994,1.000,1.106,2641.1,2112.9,2112.9,3169.3,3169.3,99.8,567.0,1169.8,106.7,227.1,17.7,2310.7,266.0,247.8,190.0,567.0,16.6,36.7,3.2,6.5,0.1,64.7,7.4,8.0,6.1,64.7,16.6,26.6,56.2,4.7,10.8,0.6,109.1,11.6,11.4,8.6,26.6,26.5,21.2,21.2,31.8,31.8,1197.8,12.00,17,17,17,39,56,421,2,70.4,58.5,51.7,58.3,61.4,53.9,64.0,54.1,58.3,1.183,0.967,1.019,10.038,1.911,8.751,16.437,1.757,2.063,0.410,4.027,0.529,11.957,1.879,13.837,7.673,1097.5,1097.5,25.0,61.0,48.0,56.8,N„o,N„o,N„o,4500,49,82.0,100.0,N„o,N„o,42546,86429,0.3,0.5,0.8,0.119,0.014,51142,45178,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:43.729,5122,7880,39.3,3827,2263,62.8,2.9,6912,197,1.003,1.013,1.019,0.919,1.062,2581.5,2212.7,1475.1,3319.0,3319.0,99.8,584.7,1837.2,224.6,1443.5,31.9,247.4,542.1,193.4,157.5,584.7,17.3,52.5,5.9,43.7,0.0,7.5,16.9,7.1,4.4,52.5,17.3,27.4,86.9,9.8,68.8,1.5,11.4,25.5,8.4,6.9,27.4,25.9,22.2,14.8,33.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,69.4,59.0,52.4,58.9,62.6,59.7,57.9,55.3,58.4,1.163,0.948,1.013,9.718,1.846,9.602,15.680,1.702,2.982,2.068,1.338,0.420,11.356,1.787,13.143,7.757,1073.0,1073.0,27.4,58.3,55.8,57.5,N„o,N„o,N„o,4500,48,82.0,100.0,N„o,N„o,42546,86429,0.6,0.0,0.6,0.174,0.002,51142,45178,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:45.735,5148,7854,39.5,3864,2227,63.4,2.9,6912,197,1.053,1.000,1.100,1.013,1.100,2620.3,3144.3,2096.2,2096.2,3144.3,99.8,577.5,1142.0,413.1,132.5,16.8,1960.5,135.5,548.4,270.9,577.5,17.2,33.2,12.1,4.2,1.9,54.3,4.5,17.7,9.3,54.3,17.2,27.0,53.2,18.8,6.3,0.6,92.6,6.1,26.0,12.7,27.0,26.2,31.5,21.0,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,69.2,60.3,53.3,60.1,63.1,55.9,64.7,56.7,60.3,1.185,0.994,0.994,10.053,2.022,10.011,16.649,1.744,2.207,0.250,3.539,0.979,11.973,2.027,14.000,7.842,1122.6,1122.6,28.6,61.8,61.3,58.1,N„o,N„o,N„o,4600,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.3,0.3,0.000,0.024,51142,45178,53.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:47.733,5148,7855,39.5,3863,2227,63.4,2.9,6912,197,1.012,1.000,1.019,1.013,1.019,2746.7,3169.3,2112.9,2535.4,3169.3,99.8,579.0,431.0,348.3,1525.4,501.6,95.6,638.8,932.6,158.6,579.0,17.1,12.6,10.1,43.9,14.4,3.0,20.3,27.8,4.9,43.9,17.1,27.0,18.6,15.6,72.8,23.9,4.0,30.0,43.9,7.3,27.0,27.5,31.8,21.2,25.4,31.8,1197.8,12.00,17,17,17,39,56,421,2,77.0,58.9,53.7,60.7,58.2,65.8,57.5,61.3,60.0,1.167,0.911,1.025,9.700,1.759,9.738,15.611,1.712,1.049,3.409,0.843,1.544,11.376,1.648,13.025,7.923,1038.7,1038.7,27.8,57.9,64.6,58.7,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.4,0.4,0.000,0.051,51142,45178,53.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:49.721,5107,7895,39.2,4113,1977,67.5,2.9,6912,197,1.050,1.019,1.013,1.156,1.013,2567.9,2515.5,2096.2,3144.3,2515.5,99.8,573.9,1534.9,206.9,29.3,35.4,296.2,170.5,425.7,1892.1,573.9,17.2,47.8,6.2,1.8,2.8,8.5,4.2,14.1,52.1,52.1,17.2,27.0,73.9,9.4,1.3,1.6,12.8,7.0,19.9,89.7,27.0,25.7,25.2,21.0,31.5,25.2,1197.8,12.00,17,17,17,39,56,421,2,74.6,62.4,54.5,61.8,63.0,59.9,58.0,66.2,61.5,1.190,0.999,1.019,10.026,2.092,9.996,16.763,1.765,2.576,0.174,0.492,3.817,12.008,2.106,14.114,8.007,1137.8,1137.8,28.6,62.2,67.3,59.3,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42546,86429,0.2,0.5,0.8,0.013,0.064,51142,45178,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:51.735,5137,7866,39.5,3854,2237,63.2,2.9,6912,197,1.009,1.000,1.019,1.006,1.013,2620.3,3144.3,2096.2,2096.2,3144.3,99.8,579.8,330.7,1743.6,1514.5,21.3,116.9,141.4,720.5,49.6,579.8,16.9,8.5,49.7,44.6,0.0,4.3,4.3,21.4,2.1,49.7,16.9,27.3,14.2,82.8,72.2,1.0,5.4,6.3,34.2,2.3,27.3,26.2,31.5,21.0,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,73.5,62.2,55.2,62.0,64.2,64.4,58.1,61.4,61.6,1.181,0.950,1.025,10.014,1.843,9.952,16.303,1.782,3.079,2.298,0.300,1.453,11.924,1.791,13.715,8.090,1077.6,1077.6,28.4,60.6,69.1,59.9,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.3,0.3,0.000,0.006,51142,45178,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:53.743,5112,7891,39.3,3794,2296,62.2,2.9,6912,197,1.006,1.006,1.019,1.000,1.000,2731.3,3169.3,3144.3,2515.5,2096.2,99.8,567.6,255.7,161.7,1551.2,1821.4,227.4,210.1,138.5,174.7,567.6,16.6,8.0,5.1,46.8,50.3,6.7,6.1,5.0,5.1,50.3,16.6,26.6,11.2,7.5,74.0,86.9,10.0,9.3,6.2,7.6,26.6,27.4,31.8,31.5,25.2,21.0,1197.8,12.00,17,17,17,39,56,421,2,73.2,60.2,55.8,62.7,58.8,72.8,58.2,61.0,61.9,1.186,0.959,1.019,9.628,2.053,9.841,16.080,1.678,0.479,5.192,0.536,0.504,11.458,2.010,13.468,8.174,1086.3,1086.3,28.1,59.7,70.6,60.6,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,0.0,1.1,1.1,0.000,0.190,51142,45178,55.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:55.738,5137,7865,39.5,3846,2244,63.1,2.9,6912,197,1.003,1.000,0.994,1.013,1.006,2725.1,3144.3,2096.2,2515.5,3144.3,99.8,572.8,395.2,89.6,298.1,2884.7,271.9,178.3,339.3,125.2,572.8,16.7,14.0,3.0,7.7,81.7,7.9,4.7,11.6,3.1,81.7,16.7,26.9,19.2,4.0,14.2,137.6,11.8,7.5,15.5,5.4,26.9,27.3,31.5,21.0,25.2,31.5,1197.8,12.00,17,17,17,39,56,421,2,73.6,60.9,56.3,63.3,59.8,73.1,58.6,61.8,63.2,1.189,0.998,1.025,10.061,2.033,9.920,16.711,1.748,0.604,5.231,0.472,0.685,12.002,2.044,14.046,8.254,1131.3,1131.3,28.3,62.0,71.1,61.1,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.0,0.0,0.000,0.000,51142,45178,56.0,1.231,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.42,932.42,932.42,932.42,932.42,932.42,0.98,931.20,932.14,0.28,65.92,19,3,0.0,0.0,0,
21.6.2026,13:8:57.744,4268,8734,32.8,3577,2513,58.7,2.9,6912,197,1.022,1.069,1.006,1.006,1.006,2429.8,2535.4,2535.4,2535.4,2112.9,99.8,383.8,267.6,456.9,1540.9,314.3,122.6,112.5,108.0,147.8,383.8,11.9,8.5,13.8,46.7,10.8,4.3,3.7,3.4,4.1,46.7,11.9,17.6,10.8,21.0,73.2,14.6,5.2,4.8,4.8,6.5,17.6,24.3,25.4,25.4,25.4,21.2,1197.8,12.00,17,17,17,39,56,421,2,80.9,60.1,56.7,60.5,59.6,65.3,57.8,59.3,60.3,1.013,0.878,1.006,6.298,1.548,8.556,10.871,1.005,0.944,2.507,0.260,0.308,7.000,1.415,8.415,8.322,920.9,920.9,24.4,40.3,69.5,61.6,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42546,86429,0.2,0.2,0.4,0.052,0.014,51143,45178,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,11.8,54.6,2.2,2.0,2.0,2.0,11.8,54.8,2.2,2.0,2.0,2.0,84.56,454.43,18.23,16.87,499.27,499.27,0.55,84.01,84.33,0.23,91.25,19,3,0.0,0.0,0,
21.6.2026,13:8:59.739,4268,8734,32.8,3576,2514,58.7,2.9,6912,197,0.973,0.988,1.000,1.000,0.906,2578.7,3094.4,3094.4,2062.9,2062.9,99.8,142.3,234.0,119.8,247.8,200.8,87.3,82.4,107.1,59.2,142.3,4.8,7.7,3.0,7.0,6.3,2.3,2.3,6.1,3.3,7.7,4.8,6.2,10.5,5.1,10.9,8.8,3.8,3.6,4.8,2.6,6.2,25.8,31.0,31.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,77.9,57.6,55.8,56.3,56.5,56.8,55.7,56.1,57.0,0.787,0.861,1.056,2.634,1.259,3.958,5.499,0.263,0.301,0.432,0.152,0.165,2.448,1.121,3.569,8.313,810.3,810.3,11.3,20.5,57.2,61.6,N„o,N„o,N„o,4300,50,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.021,51143,45179,52.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,7.1,29.3,1.2,1.2,1.2,1.2,7.1,28.8,1.2,1.2,1.2,1.2,141.48,804.52,34.14,32.86,867.63,867.63,0.59,140.89,141.26,0.21,165.40,19,3,0.0,0.0,0,
21.6.2026,13:9:1.745,4267,8735,32.8,3577,2514,58.7,2.9,6912,197,1.006,1.019,0.994,0.994,1.019,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,114.6,146.1,91.8,69.8,144.9,170.6,91.1,114.8,87.9,114.6,4.1,6.2,2.7,1.5,5.3,5.2,3.2,4.9,3.7,6.2,4.1,5.1,6.7,3.9,3.0,6.5,7.8,4.0,5.2,3.6,5.1,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,74.8,56.5,54.8,55.3,55.6,55.3,54.8,55.4,55.9,0.794,0.836,1.006,2.397,1.162,2.553,5.229,0.210,0.209,0.236,0.215,0.179,2.179,1.011,3.190,8.282,772.3,772.3,7.3,19.4,45.9,61.3,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42546,86429,0.8,0.7,1.5,4.234,0.048,51151,45179,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,10.3,54.4,1.5,1.4,1.4,1.4,10.3,53.6,1.5,1.4,1.4,1.4,97.33,650.92,18.35,16.73,732.66,732.66,0.60,96.73,97.12,0.21,89.76,19,3,0.0,0.0,0,
21.6.2026,13:9:3.744,4917,8085,37.8,3877,2213,63.6,2.9,6912,197,1.006,1.006,1.006,1.000,1.013,2468.0,2535.4,2096.2,2096.2,3144.3,99.8,555.3,1503.5,153.4,2004.4,104.0,259.7,84.3,245.4,87.4,555.3,17.4,46.0,5.1,58.4,3.2,10.5,3.3,9.6,3.2,58.4,17.4,26.2,71.5,7.0,95.2,4.3,12.0,3.7,11.4,4.3,26.2,24.7,25.4,21.0,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,71.5,59.6,54.8,59.5,60.9,62.4,57.4,57.5,59.2,1.147,0.879,1.019,8.443,1.571,5.861,13.500,1.355,2.033,2.383,0.527,0.478,9.702,1.416,11.118,8.292,1000.3,1000.3,16.7,50.3,44.8,61.4,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42546,86429,1.9,0.3,2.2,10.847,0.006,51172,45179,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.6,29.9,20.1,20.1,20.1,20.1,22.5,29.8,20.0,20.0,20.0,20.0,44.18,49.85,33.47,33.17,49.85,49.85,0.57,43.60,43.93,0.26,5.86,19,3,0.0,0.0,0,
21.6.2026,13:9:5.752,4918,8085,37.8,3898,2192,64.0,2.9,6912,197,0.984,0.950,0.994,0.994,1.000,2582.0,2695.1,2062.9,2475.5,3094.4,99.8,578.2,247.8,232.4,3301.0,57.9,230.3,210.4,222.7,123.3,578.2,17.4,7.9,6.6,96.3,1.4,8.0,6.0,8.0,5.0,96.3,17.4,27.0,10.4,10.3,157.5,2.5,10.1,9.2,10.4,5.7,27.0,25.9,27.0,20.7,24.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,69.6,58.7,55.1,60.3,57.8,66.4,57.5,59.4,60.1,1.139,0.878,1.000,8.430,1.534,8.092,13.468,1.330,0.558,3.537,0.595,0.628,9.627,1.378,11.005,8.344,999.9,999.9,23.1,50.0,49.8,61.8,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42546,86429,0.0,0.4,0.4,0.000,0.006,51172,45179,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,4.2,20.2,1.4,1.4,1.4,1.4,4.2,20.0,1.4,1.4,1.4,1.4,239.79,701.59,49.53,49.52,716.98,716.98,0.52,239.27,239.56,0.23,266.69,19,3,0.0,0.0,0,
