Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,19:36:55.864,5289,7713,40.6,3770,2320,61.9,4.0,6912,273,0.941,0.963,0.988,0.906,0.906,2666.4,2355.8,2819.9,2745.0,2745.0,99.8,2374.3,2283.8,2157.4,2434.0,2546.0,2166.5,2232.9,2599.6,2573.8,2374.3,90.7,90.6,84.9,92.0,95.8,85.3,88.0,94.9,94.2,95.8,90.7,113.3,109.7,102.9,116.1,121.2,103.1,106.4,124.2,122.9,113.3,26.7,23.6,28.2,27.5,27.5,1197.8,12.00,17,17,17,39,56,421,2,84.0,69.5,61.8,75.2,74.8,76.5,74.1,75.3,69.3,0.978,1.010,0.969,15.761,2.320,11.680,20.608,3.088,2.944,3.179,2.965,3.267,15.405,2.358,17.763,13.077,1159.2,1159.2,33.4,76.7,56.2,96.9,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.004,84623,76789,61.0,0.681,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.9,54.4,13.6,13.3,13.3,13.3,21.8,50.7,15.0,15.0,15.0,15.0,45.67,74.92,18.05,16.55,76.77,76.77,0.58,45.09,45.30,0.37,37.18,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:36:57.825,4257,8745,32.7,2781,3310,45.6,4.0,6912,273,0.939,0.756,1.000,1.000,1.000,2790.8,3044.5,3044.5,3044.5,2029.7,99.8,1807.2,1692.5,1821.5,1724.5,1683.6,1819.7,1733.4,2008.1,1974.0,1807.2,71.5,69.2,74.9,72.2,71.4,70.1,68.3,73.4,72.5,74.9,71.5,86.4,79.6,86.9,82.3,81.3,87.2,83.1,96.1,94.6,86.4,28.0,30.5,30.5,30.5,20.3,1197.8,12.00,17,17,17,39,56,421,2,80.9,68.9,62.6,72.3,72.2,73.0,71.6,72.5,68.7,0.937,0.959,1.000,12.373,2.088,13.889,16.638,2.200,2.171,2.087,2.177,2.364,11.648,2.059,13.706,13.138,1067.0,1067.0,39.7,61.6,65.7,97.3,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.008,84623,76789,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.4,39.7,14.2,13.4,13.3,13.3,21.5,30.1,15.9,15.2,15.1,15.1,46.63,71.19,24.41,22.81,75.95,75.95,0.56,46.06,46.33,0.29,9.84,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:36:59.817,4257,8745,32.7,2782,3308,45.6,4.0,6912,273,0.847,1.031,0.856,0.750,0.750,1356.8,1272.7,1530.6,1311.9,1311.9,99.8,152.5,411.8,207.6,151.8,76.5,63.7,81.5,83.1,144.2,152.5,5.8,15.1,7.2,4.7,3.9,2.4,3.4,3.5,6.0,15.1,5.8,6.9,19.0,9.8,6.9,3.5,2.5,3.7,3.5,6.5,6.9,13.6,12.8,15.3,13.1,13.1,1197.8,12.00,17,17,17,39,56,421,2,77.8,64.3,62.0,62.9,63.5,62.8,62.7,62.7,63.6,0.849,0.842,0.981,3.103,1.286,6.560,6.350,0.329,0.597,0.286,0.152,0.283,2.904,1.132,4.036,13.114,780.4,780.4,18.7,23.5,59.2,97.1,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.036,84623,76789,58.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,22.3,55.1,19.4,19.4,19.4,19.4,22.3,50.4,20.0,20.0,20.0,20.0,44.87,51.68,18.09,15.23,51.75,51.75,0.55,44.32,44.65,0.22,8.15,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:1.827,4259,8744,32.7,2782,3308,45.6,4.0,6912,273,1.073,1.288,1.000,0.744,1.262,2136.4,1696.9,2162.8,3244.1,1441.8,99.8,119.5,92.1,55.7,146.5,104.9,148.4,91.0,111.1,206.4,119.5,4.2,4.4,2.1,5.5,3.9,4.5,2.9,3.4,7.3,7.3,4.2,5.4,4.2,2.6,6.6,4.7,6.7,3.9,4.8,9.4,5.4,21.4,17.0,21.7,32.5,14.4,1197.8,12.00,17,17,17,39,56,421,2,74.6,62.7,60.9,61.5,61.4,61.4,61.3,61.8,62.1,0.818,0.836,0.906,2.775,1.196,3.521,5.712,0.244,0.133,0.314,0.238,0.292,2.569,1.043,3.612,13.044,773.8,773.8,10.1,21.3,48.7,96.6,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.006,84623,76789,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,3.5,20.6,1.5,1.5,1.5,1.5,3.5,20.0,1.5,1.5,1.5,1.5,286.90,657.86,48.43,48.38,666.37,666.37,0.42,286.48,286.68,0.21,307.89,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:3.892,5558,7445,42.7,3969,2122,65.1,4.0,6912,273,1.044,1.075,1.069,0.963,1.069,2537.2,1519.5,2655.2,3319.0,2655.2,99.8,817.0,1237.7,537.9,574.9,560.7,1480.9,649.8,905.7,588.3,817.0,28.7,43.4,20.6,22.5,22.8,45.9,20.2,31.7,22.7,45.9,28.7,38.8,59.9,25.5,27.3,26.6,70.4,30.7,42.7,27.6,38.8,25.4,15.2,26.6,33.2,26.6,1197.8,12.00,17,17,17,39,56,421,2,82.9,65.5,60.5,66.5,67.6,64.9,68.0,65.5,64.7,1.030,0.892,0.981,9.148,1.647,5.323,13.565,1.562,1.772,1.012,2.031,1.432,9.674,1.522,11.196,12.994,960.7,960.7,15.2,50.8,44.7,96.3,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.008,84623,76789,56.0,0.682,200.0,1200.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,24.5,58.7,19.7,19.7,19.7,19.7,24.7,56.7,20.0,20.0,20.0,20.0,40.88,50.80,17.02,16.10,50.85,50.85,0.70,40.19,40.37,0.52,13.65,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:5.830,4260,8742,32.7,2776,3314,45.5,4.0,6912,273,1.014,0.975,1.000,1.000,1.081,2433.5,2455.6,2162.8,2046.3,3069.5,99.8,2126.5,2090.1,2175.9,2133.2,2148.0,2412.1,1979.5,2100.6,1972.8,2126.5,79.6,77.2,80.9,78.9,79.1,87.8,73.9,82.2,77.2,87.8,79.6,101.3,98.4,103.8,101.8,102.3,115.1,94.5,100.2,94.1,101.3,24.4,24.6,21.7,20.5,30.8,1197.8,12.00,17,17,17,39,56,421,2,80.2,68.9,61.3,72.8,73.4,73.6,72.6,71.7,68.5,0.985,1.009,1.000,13.976,2.497,12.929,19.357,2.444,2.428,2.408,2.551,2.390,13.684,2.542,16.226,13.050,1168.9,1168.9,36.9,71.7,57.7,96.7,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.004,84623,76789,61.0,0.682,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,23.4,63.7,17.6,17.3,17.2,17.2,23.4,60.3,19.8,19.8,19.8,19.8,42.76,57.81,15.66,15.60,59.29,59.29,0.63,42.12,42.35,0.40,11.10,365,17,0.1,0.0,0,7914.6,
21.6.2026,19:37:7.813,4262,8740,32.7,2785,3305,45.7,4.0,6912,273,1.295,1.306,1.306,1.306,1.262,1952.0,1397.5,1508.4,1508.4,3393.9,99.8,180.4,243.4,124.7,66.9,55.6,45.4,33.0,629.9,244.7,180.4,5.6,8.2,2.8,1.5,2.3,0.6,0.1,20.4,9.2,20.4,5.6,8.3,10.5,5.7,3.0,2.6,2.0,1.4,29.7,11.6,8.3,19.6,14.0,15.1,15.1,34.0,1197.8,12.00,17,17,17,39,56,421,2,77.1,63.2,61.0,62.1,62.1,61.8,61.4,63.1,62.7,0.805,0.846,1.050,3.080,1.258,7.342,6.139,0.376,0.395,0.181,0.123,0.806,2.890,1.121,4.010,13.045,800.9,800.9,21.0,22.8,56.4,96.6,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.008,84623,76789,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,7.1,55.6,1.1,1.0,1.0,1.0,7.1,55.3,1.1,1.0,1.0,1.0,139.90,930.56,17.97,16.65,1017.56,1017.56,0.54,139.35,139.70,0.20,205.27,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:9.820,4262,8740,32.7,2785,3305,45.7,4.0,6912,273,1.031,1.062,0.994,0.994,1.075,2207.8,1641.5,2395.7,1475.1,3319.0,99.8,111.5,133.8,37.7,121.2,91.9,151.5,146.7,108.6,100.4,111.5,4.6,6.1,2.4,5.2,4.4,5.7,5.8,3.7,3.5,6.1,4.6,5.0,5.9,1.7,5.7,4.3,7.0,6.6,4.7,4.4,5.0,22.1,16.4,24.0,14.8,33.2,1197.8,12.00,17,17,17,39,56,421,2,74.0,62.0,60.2,60.7,60.7,60.5,60.7,61.0,61.3,0.879,0.840,1.025,3.216,1.269,3.657,6.361,0.268,0.213,0.318,0.339,0.202,3.026,1.104,4.131,12.976,784.9,784.9,10.4,23.7,46.7,96.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.124,84623,76790,59.0,0.681,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.3,19.8,19.8,19.8,19.8,20.0,20.2,19.8,19.8,19.8,19.8,50.01,50.47,49.13,49.10,50.48,50.48,0.58,49.43,49.77,0.24,2.64,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:11.820,4765,8238,36.6,3121,2970,51.2,4.0,6912,273,0.983,1.025,1.000,0.912,0.994,2073.3,2046.3,1796.8,1780.1,2670.2,99.8,341.1,257.6,203.2,84.1,101.5,293.7,501.1,1243.5,44.3,341.1,11.6,11.1,6.9,4.0,5.5,9.5,15.7,37.8,2.1,37.8,11.6,16.1,12.6,9.3,3.8,4.7,13.7,23.7,59.2,2.0,16.1,20.8,20.5,18.0,17.8,26.8,1197.8,12.00,17,17,17,39,56,421,2,72.2,63.1,59.5,62.7,61.9,61.7,62.7,64.5,62.3,0.978,0.855,1.000,6.268,1.358,4.288,10.127,0.995,0.660,0.397,1.133,1.788,6.640,1.188,7.828,12.918,882.8,882.8,12.3,37.8,42.0,95.7,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.004,84623,76790,58.0,0.681,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,22.2,51.6,19.7,19.7,19.7,19.7,22.1,50.1,19.9,19.9,19.9,19.9,45.14,50.88,19.34,16.38,50.89,50.89,0.54,44.60,44.91,0.23,8.30,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:13.818,5384,7619,41.4,3736,2354,61.3,4.0,6912,273,0.912,0.931,0.906,0.906,0.906,2713.9,2770.0,2695.1,2695.1,2695.1,99.8,1457.2,1174.2,1231.3,1266.0,1183.4,2980.1,1425.4,1163.9,1233.3,1457.2,50.5,44.6,41.6,45.7,42.8,93.4,46.7,43.0,45.9,93.4,50.5,69.9,61.8,58.3,59.8,55.8,142.2,67.7,55.0,58.2,69.8,27.2,27.8,27.0,27.0,27.0,1197.8,12.00,17,17,17,39,56,421,2,80.8,65.7,59.8,69.7,69.7,67.8,73.8,67.4,65.6,1.084,0.884,0.919,13.223,1.526,9.316,17.630,2.580,1.794,1.866,4.666,1.993,13.952,1.382,15.334,12.924,1007.0,1007.0,26.6,65.8,48.5,95.7,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.112,84623,76790,59.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.1,30.7,15.5,14.9,14.9,14.9,21.1,30.1,15.7,15.1,15.0,15.0,47.29,64.39,32.52,32.49,67.32,67.32,0.54,46.75,47.08,0.21,42.41,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:15.824,4264,8738,32.7,2788,3302,45.7,4.0,6912,273,0.883,1.300,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,562.9,1008.9,462.1,395.4,380.8,925.1,358.8,514.6,457.3,562.9,24.1,33.6,21.5,20.7,20.0,33.7,18.0,23.6,21.9,33.7,24.1,26.2,39.2,22.6,19.4,18.8,44.5,17.7,25.0,22.3,26.2,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,78.1,64.1,60.2,64.9,65.6,64.4,65.1,64.5,63.4,0.908,0.869,1.013,7.226,1.382,11.683,10.675,1.008,1.410,0.641,1.224,0.757,6.973,1.249,8.222,12.965,887.4,887.4,33.4,39.3,57.1,96.0,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.021,84623,76790,56.0,0.680,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,19.8,20.0,19.5,19.5,19.5,19.5,20.0,20.0,20.0,20.0,20.0,20.0,50.58,51.44,50.13,50.13,51.47,51.47,0.56,50.02,50.33,0.25,6.49,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:17.820,4265,8738,32.7,2788,3303,45.7,4.0,6912,273,1.080,1.300,1.031,0.994,0.994,2093.4,1641.5,3693.3,1519.5,1519.5,99.8,122.1,170.4,156.2,246.5,150.3,47.6,61.2,64.5,79.9,122.1,4.7,6.7,5.1,8.2,6.7,2.5,2.3,2.3,4.0,8.2,4.7,5.5,7.5,6.9,11.5,6.9,1.9,2.6,2.7,3.6,5.5,21.0,16.4,37.0,15.2,15.2,1197.8,12.00,17,17,17,39,56,421,2,75.0,61.2,59.4,59.7,59.8,59.7,59.5,60.0,60.3,0.888,0.838,1.013,3.066,1.267,4.362,6.217,0.239,0.301,0.489,0.077,0.088,2.913,1.099,4.012,12.905,783.2,783.2,12.5,23.3,48.3,95.6,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.8,0.8,0.000,0.014,84623,76790,58.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,22.2,51.1,19.6,19.6,19.6,19.6,22.1,50.1,20.0,20.0,20.0,20.0,45.14,51.07,19.52,16.81,51.08,51.08,0.60,44.54,44.92,0.22,7.72,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:19.863,4331,8671,33.3,2839,3252,46.6,4.0,6912,273,0.936,0.750,0.994,1.000,1.000,2813.7,3069.5,2046.3,3069.5,3069.5,99.8,162.4,491.5,70.1,67.6,90.5,246.4,139.9,92.0,101.4,162.4,5.6,16.6,2.1,2.7,3.7,8.1,4.5,3.1,4.1,16.6,5.6,7.4,23.0,3.1,3.0,4.1,11.4,6.2,3.9,4.4,7.4,28.2,30.8,20.5,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,72.4,60.6,58.5,59.3,60.5,58.5,59.1,58.9,59.5,0.834,0.846,1.000,3.154,1.220,2.976,6.215,0.368,0.687,0.200,0.379,0.205,3.049,1.074,4.123,12.837,815.8,815.8,8.5,23.2,41.1,95.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.081,84623,76790,57.0,0.681,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,14.4,30.9,2.7,2.3,2.3,2.3,14.4,30.2,2.7,2.3,2.3,2.3,69.47,372.90,32.27,32.24,434.13,434.13,0.54,68.93,69.24,0.23,37.72,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:21.851,4976,8026,38.2,3454,2636,56.7,4.0,6912,273,0.923,0.912,0.938,0.931,0.912,2876.1,2819.9,2894.8,2894.8,2894.8,99.8,2541.3,2715.4,2466.1,2631.4,2569.5,2370.8,2455.5,2596.6,2525.2,2541.3,91.8,96.6,87.4,94.0,92.1,89.6,91.7,92.9,90.3,96.6,91.8,121.2,130.5,117.7,125.4,122.4,113.1,116.5,123.7,120.4,121.2,28.8,28.2,29.0,29.0,29.0,1197.8,12.00,17,17,17,39,56,421,2,80.1,67.3,59.2,59.3,74.7,75.4,72.9,73.5,67.0,1.017,0.998,0.969,3.154,1.220,2.976,6.215,0.368,0.687,0.200,0.379,0.205,3.049,1.074,4.123,12.837,815.8,815.8,8.5,23.2,41.1,95.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.081,84623,76790,59.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,14.4,30.9,2.7,2.3,2.3,2.3,14.4,30.2,2.7,2.3,2.3,2.3,69.47,372.90,32.27,32.24,434.13,434.13,0.54,68.93,69.24,0.23,37.72,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:23.821,4265,8737,32.8,2790,3300,45.8,4.0,6912,273,0.917,0.719,0.975,0.975,1.000,2557.9,3069.5,2046.3,2046.3,3069.5,99.8,1796.8,1995.1,1799.6,1821.2,1706.9,1951.6,1726.3,1678.9,1695.1,1796.8,65.1,69.9,64.5,66.8,63.2,68.8,61.2,63.0,63.8,69.9,65.1,85.6,94.2,85.8,86.9,81.4,93.1,82.3,79.9,80.9,85.6,25.6,30.8,20.5,20.5,30.8,1197.8,12.00,17,17,17,39,56,421,2,77.9,66.7,60.3,70.6,71.1,71.1,70.4,69.6,66.5,0.956,0.935,1.006,12.862,1.973,15.457,17.263,2.216,2.387,2.153,2.284,2.041,12.542,1.914,14.455,12.947,1035.3,1035.3,44.2,63.9,65.6,95.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.011,84623,76790,59.0,0.680,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.5,31.5,19.5,19.5,19.5,19.5,21.5,30.1,20.0,20.0,20.0,20.0,46.60,51.34,31.67,31.52,51.40,51.40,0.54,46.06,46.35,0.25,7.48,365,17,0.0,0.0,0,7914.6,
21.6.2026,19:37:25.831,4265,8737,32.8,2790,3301,45.8,4.0,6912,273,0.947,0.975,0.981,0.981,0.850,2085.1,1641.5,2162.8,1441.8,3094.4,99.8,94.1,206.9,105.3,76.4,67.1,54.6,51.5,81.3,109.4,94.1,4.0,8.2,3.2,3.9,3.5,2.5,2.4,2.6,5.4,8.2,4.0,4.3,9.7,4.9,3.5,3.1,2.3,2.2,3.8,5.0,4.3,20.9,16.4,21.7,14.4,31.0,1197.8,12.00,17,17,17,39,56,421,2,74.8,61.6,59.8,60.2,60.3,59.9,59.9,60.6,60.7,0.822,0.822,0.981,2.406,1.165,6.073,5.402,0.197,0.290,0.191,0.095,0.213,2.207,0.994,3.201,12.915,749.5,749.5,17.4,20.0,57.7,95.7,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.070,84623,76790,59.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,156,21,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,11.6,30.8,1.6,1.3,1.3,1.3,11.6,30.0,1.6,1.3,1.3,1.3,85.87,636.71,32.51,32.34,765.11,765.11,0.58,85.29,85.65,0.22,67.09,365,17,0.1,0.0,0,7914.6,
