Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","iGPU VID [V]","Pot√™ncia total do sistema [W]",
16.6.2026,20:27:52.827,5725,8741,39.5,4522,3545,56.0,0.4,6400,28,1.118,1.119,1.125,1.111,1.118,3725.5,3750.2,3750.2,3750.2,3651.5,98.7,3454.1,789.5,97.6,70.1,86.0,226.5,141.1,77.7,27.5,112.2,39.7,97.6,5.5,10.4,4.7,8.0,5.7,4.2,1.6,5.5,4.1,10.4,5.5,100.0,6.8,12.9,5.2,13.0,8.3,4.5,1.5,6.6,2.4,6.8,37.8,38.0,38.0,38.0,37.0,35.0,72,73,70,82,65,28,27,30,18,35,80,82,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,61,61,60,4.375,2.359,1.452,0.387,0.349,0.246,0.315,51.0,15.0,51.0,51.0,0,19.2,0.2,9.3,0.2,41.1,5.4,10.3,3.1,7.8,6.4,4.2,1.6,6.2,3.3,0.0,0.0,0.0,0.0,0.0,88.5,85.2,85.7,93.5,89.6,1184.3,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,60.0,43,N„o,N„o,2776840085,4259539154,0.0,0.1,0.1,0.000,0.003,31772,3248,61,296.1,1184.0,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.014,0.014,0.000,0.000,
16.6.2026,20:27:54.829,6787,7680,46.9,4973,3094,61.6,0.4,6400,28,0.838,1.088,0.764,0.763,0.736,2245.2,3454.1,1875.1,1875.1,1776.4,98.7,3158.0,789.5,914.8,787.8,683.3,1136.5,726.0,771.3,1016.6,961.4,1235.3,914.8,27.3,21.4,18.3,37.8,22.1,23.1,31.6,28.0,36.5,37.8,27.3,100.0,48.4,40.9,36.8,62.2,38.4,40.2,54.1,48.9,65.7,48.4,22.8,35.0,19.0,19.0,18.0,32.0,72,78,73,67,69,28,22,27,33,31,87,78,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,72,72,65,8.750,9.938,8.893,0.747,0.600,0.324,0.337,51.0,15.0,51.0,51.0,0,10.7,0.1,8.4,0.1,15.7,30.5,22.8,21.4,39.4,23.8,26.4,35.0,33.4,41.7,0.1,0.2,0.0,0.3,0.0,60.6,73.5,57.3,61.5,50.2,1184.3,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59.0,43,N„o,N„o,2776840085,4259539154,0.0,0.2,0.2,0.000,0.027,31772,3248,63,296.1,1184.0,1.2,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:27:56.831,6776,7690,46.8,4988,3079,61.8,0.4,6400,28,0.761,0.761,0.759,0.759,0.763,1868.5,1868.5,1868.5,1868.5,1868.5,98.3,1573.5,786.7,2730.0,2643.6,2692.1,2746.1,2730.2,2754.9,2781.5,2788.1,2703.8,2730.0,96.7,94.7,96.1,98.1,97.5,97.3,98.2,96.7,95.5,98.2,96.7,100.0,152.3,148.7,151.8,154.0,153.2,153.8,154.6,153.1,148.7,152.3,19.0,19.0,19.0,19.0,19.0,16.0,71,71,73,69,72,29,29,27,31,28,73,73,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,75,75,67,11.211,19.679,17.709,1.910,0.932,0.556,0.316,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,95.3,93.0,94.7,96.7,96.1,95.8,96.8,95.2,93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59.0,43,N„o,N„o,2776840085,4259539154,0.0,2.8,2.8,0.000,0.006,31772,3248,68,295.0,1180.0,1.1,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.018,0.018,0.000,0.000,
16.6.2026,20:27:58.824,6784,7683,46.8,4983,3084,61.7,0.4,6400,28,0.835,1.116,0.706,0.760,0.758,2286.5,3638.7,1770.2,1868.5,1868.5,98.3,3048.6,786.7,2602.3,2700.5,2385.2,2640.7,2668.9,2580.0,2574.9,2587.6,2680.3,2602.3,87.6,90.3,80.5,88.2,89.0,87.5,86.7,87.8,90.5,90.5,87.6,100.0,148.6,154.5,134.9,149.9,151.7,147.9,147.4,148.4,153.9,148.6,23.2,37.0,18.0,19.0,19.0,31.0,74,81,73,69,71,26,19,27,31,29,85,81,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,78,78,67,22.969,25.188,23.373,1.693,0.929,0.515,0.365,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,86.9,89.0,79.8,87.5,88.3,87.0,86.3,87.5,90.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0.6,2.4,0.5,1180.1,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,43,N„o,N„o,2776840085,4259539154,0.0,0.2,0.2,0.000,0.067,31772,3248,68,295.0,1180.0,1.0,0.0,0.3,1.7,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.015,0.015,0.000,0.001,
16.6.2026,20:28:0.813,6787,7679,46.9,4979,3088,61.7,0.4,6400,28,0.793,0.879,0.852,0.734,0.708,2073.3,2536.7,2244.0,1756.2,1756.2,97.6,2244.0,780.5,2570.0,2427.8,2518.4,2675.8,2579.2,2337.0,2632.4,2606.1,2783.8,2570.0,84.9,81.7,83.2,87.8,84.9,78.2,86.4,86.0,90.8,90.8,84.9,100.0,144.2,137.9,141.8,149.8,144.2,131.0,147.0,145.8,156.2,144.2,21.2,26.0,23.0,18.0,18.0,23.0,74,75,75,71,73,26,25,25,29,27,78,75,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,78,78,69,10.117,23.056,21.277,1.703,0.930,0.523,0.340,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,83.4,80.3,81.9,86.5,83.4,76.1,84.9,84.5,89.7,0.0,0.0,0.0,0.0,0.0,2.9,5.2,1.4,4.8,0.0,1170.8,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,43,N„o,N„o,2776840085,4259539154,0.0,0.2,0.2,0.000,0.009,31772,3248,67,292.7,1170.0,1.0,0.0,0.3,1.9,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,1.2,0.0,0,0,0.0,0.0,0,0.017,0.017,0.000,0.000,
16.6.2026,20:28:2.826,6789,7677,46.9,4994,3073,61.9,0.4,6400,28,0.756,0.755,0.755,0.755,0.760,1853.7,1853.7,1853.7,1853.7,1853.7,97.6,1561.0,780.5,2926.3,2830.2,2933.2,2957.9,2876.3,2911.9,2944.6,2973.2,2982.9,2926.3,97.0,94.8,97.9,98.4,95.7,97.0,97.6,97.7,97.2,98.4,97.0,100.0,164.4,161.2,165.8,166.9,162.4,164.0,164.9,165.4,165.0,164.4,19.0,19.0,19.0,19.0,19.0,16.0,76,75,78,72,79,24,25,22,28,21,79,79,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,75,75,69,7.656,22.588,20.721,1.922,0.952,0.557,0.361,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,95.6,93.1,96.5,97.1,94.4,95.5,96.3,96.3,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,62.0,43,N„o,N„o,2776840085,4259539154,0.0,4.7,4.7,0.000,0.059,31772,3249,71,292.7,1170.0,1.5,0.0,0.5,2.8,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.027,0.027,0.000,0.000,
16.6.2026,20:28:4.830,6789,7677,46.9,4989,3077,61.8,0.4,6400,28,0.929,0.732,0.782,1.076,1.126,2706.4,1853.0,1950.5,3413.4,3608.5,97.5,1462.9,780.2,2497.1,2536.1,2333.8,2472.2,2402.2,2619.0,2404.1,2533.3,2675.8,2497.1,86.0,87.3,81.5,85.6,83.7,89.6,83.2,87.0,90.2,90.2,86.0,100.0,140.9,143.2,132.4,140.4,136.2,148.5,135.4,141.9,149.6,140.9,27.8,19.0,20.0,35.0,37.0,15.0,78,73,75,78,85,22,27,25,22,15,78,85,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,86,86,71,21.602,22.901,21.130,1.710,0.936,0.524,0.347,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,85.5,85.9,80.7,84.9,83.3,89.0,83.1,86.9,89.9,0.0,0.0,0.0,0.0,0.0,1.4,1.8,0.4,3.3,0.0,1170.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,62.0,43,N„o,N„o,2776840085,4259539154,0.0,0.2,0.2,0.000,0.107,31772,3249,70,292.6,1170.0,1.5,0.0,0.4,2.6,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.019,0.019,0.000,0.001,
16.6.2026,20:28:6.818,6796,7671,46.9,4988,3078,61.8,0.4,6400,28,0.800,1.005,0.758,0.730,0.707,2096.8,3023.3,1853.0,1755.5,1755.5,97.5,2730.8,780.2,2705.8,2616.6,2907.2,2741.5,2717.9,2578.7,2677.6,2569.3,2837.6,2705.8,86.0,84.0,91.5,86.4,85.9,81.8,84.2,83.2,91.4,91.5,86.0,100.0,153.4,149.1,163.3,153.9,152.9,146.1,151.6,147.6,162.8,153.4,21.5,31.0,19.0,18.0,18.0,28.0,78,85,78,74,77,22,15,22,26,23,91,85,Sim,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,83,83,69,22.422,25.237,23.410,1.720,0.946,0.522,0.347,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,85.0,83.0,90.4,85.6,85.0,80.6,83.2,82.0,90.1,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,2.1,0.0,1170.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,65.0,43,N„o,N„o,2776840085,4259539154,0.0,0.1,0.1,0.000,0.016,31772,3249,70,292.6,1170.0,1.1,0.0,0.3,1.9,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.015,0.015,0.000,0.002,
16.6.2026,20:28:8.828,6794,7672,46.9,5001,3065,61.9,0.4,6400,28,0.925,0.900,0.928,0.934,0.937,2677.5,2677.5,2677.5,2677.5,2677.5,99.2,2380.0,793.3,2500.0,2464.8,2433.4,2531.2,2522.5,2423.9,2518.4,2552.2,2553.3,2500.0,94.3,94.1,92.2,95.8,95.0,91.5,94.8,95.3,95.7,95.8,94.3,100.0,140.4,139.9,137.5,142.4,141.6,136.4,141.1,142.1,142.2,140.4,27.0,27.0,27.0,27.0,27.0,24.0,77,75,78,72,84,23,25,22,28,16,84,84,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,66,66,65,1.367,17.367,15.509,1.918,0.956,0.559,0.355,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,92.8,92.3,90.7,94.4,93.6,89.7,93.3,93.9,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,64.0,43,N„o,N„o,2776840085,4259539154,0.0,0.2,0.2,0.000,0.028,31772,3249,69,297.5,1189.0,1.1,0.0,0.3,1.8,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.020,0.020,0.000,0.000,
16.6.2026,20:28:10.842,5717,8750,39.5,4509,3557,55.8,0.4,6400,28,0.612,0.611,0.613,0.612,0.612,892.5,892.5,892.5,892.5,892.5,99.2,595.0,793.3,382.3,428.5,247.9,496.4,343.7,331.6,372.5,411.3,426.2,382.3,15.5,17.7,10.4,18.4,14.4,13.3,16.1,16.2,17.8,18.4,15.5,100.0,21.4,22.4,14.1,27.9,19.4,18.8,20.9,23.4,24.1,21.4,9.0,9.0,9.0,9.0,9.0,6.0,65,64,65,64,66,35,36,35,36,34,66,66,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,65,65,64,1.367,4.764,3.743,0.482,0.436,0.264,0.323,51.0,15.0,51.0,51.0,0,15.0,0.1,8.5,2.6,31.8,15.6,17.4,10.2,19.6,14.2,13.2,15.2,16.6,18.2,0.0,0.0,0.0,0.0,0.0,70.7,68.3,72.4,74.4,67.7,1190.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,63.0,43,N„o,N„o,2776840085,4259539154,0.0,0.1,0.1,0.000,0.004,31772,3249,66,297.5,1189.0,0.8,0.0,0.3,1.5,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:28:12.826,5716,8750,39.5,4510,3556,55.9,0.4,6400,28,1.123,1.102,1.137,1.131,1.124,3814.0,3863.5,3764.5,3764.5,3863.5,99.1,3566.3,792.5,126.5,167.4,37.3,47.3,72.4,296.4,282.1,47.7,61.8,126.5,6.1,11.6,1.5,3.1,4.1,10.9,9.0,3.4,4.9,11.6,6.1,100.0,8.2,15.9,2.4,2.9,4.4,16.9,15.9,3.1,3.7,8.2,38.5,39.0,38.0,38.0,39.0,36.0,68,73,66,66,65,32,27,34,34,35,73,73,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,64,64,63,1.367,3.292,2.226,0.390,0.456,0.259,0.355,51.0,15.0,51.0,51.0,0,17.8,0.1,9.3,1.2,27.2,6.7,12.0,2.6,2.8,4.5,11.2,12.1,3.2,5.2,0.0,0.0,0.0,0.0,0.0,85.7,83.2,91.6,77.9,90.3,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,63.0,43,N„o,N„o,2776840085,4259539154,0.0,0.2,0.2,0.000,0.035,31772,3249,63,297.2,1188.0,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,117,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.016,0.016,0.000,0.000,
