Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","Pot√™ncia total do sistema [W]","iGPU VID [V]",
18.6.2026,6:22:49.015,7562,8463,47.1,4551,3516,56.4,4.9,7958,389,1.071,1.052,1.065,1.040,1.126,3524.1,3351.6,3450.1,3450.1,3844.4,98.6,3154.4,788.6,98.5,156.5,32.3,40.5,48.1,224.3,73.0,128.7,84.4,98.5,5.6,5.2,2.3,3.1,3.0,13.3,5.7,6.9,5.0,13.3,5.6,100.0,5.2,4.8,1.9,2.5,3.1,12.8,4.2,7.4,4.9,5.2,35.8,34.0,35.0,35.0,39.0,32.0,81,77,78,84,86,19,23,22,16,14,87,86,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,66,66,62,11.758,1.770,0.774,0.398,0.405,0.253,0.342,51.0,15.0,51.0,51.0,0,18.8,0.2,10.2,2.9,39.8,5.2,5.4,1.7,2.5,3.2,12.7,4.3,6.4,5.2,0.0,0.0,0.0,0.0,0.0,88.8,90.9,93.3,83.6,87.5,1182.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,44,N„o,N„o,2924232186,195180309,0.0,0.1,0.1,0.000,0.010,144400,75223,68,295.7,1182.0,0.8,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,1.3,0.0,0,0,0.0,0.0,0,0.015,0.011,0.000,0.000,
18.6.2026,6:22:51.039,7633,8391,47.6,4597,3470,56.9,4.9,7958,389,0.978,0.977,0.977,0.966,0.992,3046.3,3021.1,3021.1,3021.1,3121.8,100.7,2618.3,805.6,2968.9,2958.9,2968.2,2956.1,2981.4,2951.7,2958.5,2996.5,2979.7,2968.9,95.4,95.2,95.4,95.0,95.8,94.9,95.0,96.3,95.8,96.3,95.4,100.0,166.7,166.4,166.7,165.9,167.3,165.7,166.0,168.4,167.3,166.7,30.2,30.0,30.0,30.0,31.0,26.0,94,90,96,91,97,6,10,4,9,3,99,97,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,99,99,71,32.813,1.973,1.087,0.383,0.330,0.237,0.320,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,94.9,94.5,94.8,94.5,95.3,94.4,94.6,95.7,95.3,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.5,0.2,1208.5,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,63.0,44,N„o,N„o,2924232186,195180309,0.8,1.6,2.4,0.007,0.030,144400,75223,72,302.1,1182.0,0.7,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.011,0.013,0.001,0.000,
18.6.2026,6:22:53.032,7507,8517,46.8,4492,3574,55.6,4.9,7958,389,0.632,0.640,0.637,0.630,0.622,1082.6,1107.7,1107.7,1107.7,1007.0,100.7,805.6,805.6,2620.1,2611.3,2634.5,2616.5,2604.2,2664.2,2617.4,2606.9,2605.5,2620.1,91.6,90.1,91.8,91.4,91.3,93.7,91.2,91.1,91.7,93.7,91.6,100.0,147.8,145.6,148.1,147.6,147.1,150.5,148.0,147.7,147.6,147.8,10.8,11.0,11.0,11.0,10.0,8.0,70,70,71,69,71,30,30,29,31,29,71,71,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,73,73,68,3.008,33.264,31.810,0.523,0.813,0.301,0.361,51.0,15.0,51.0,51.0,0,0.1,0.0,0.1,0.4,0.0,90.4,89.0,91.0,90.4,90.1,92.5,90.0,89.7,90.4,0.0,0.0,0.0,0.0,0.0,1.5,2.2,1.3,0.8,1.5,1208.5,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,63.0,44,N„o,N„o,2924232186,195180309,1.2,1.6,2.8,0.037,0.027,144400,75223,66,302.1,1208.0,1.3,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.013,0.019,0.027,0.000,
18.6.2026,6:22:55.039,7506,8519,46.8,4488,3578,55.6,4.9,7958,389,1.123,1.102,1.132,1.133,1.123,3821.1,3870.7,3771.4,3771.4,3870.7,99.2,3572.9,794.0,124.5,87.9,23.3,59.3,62.3,87.4,488.3,85.0,102.7,124.5,6.4,10.6,2.4,2.4,3.5,3.0,18.1,5.5,6.1,18.1,6.4,100.0,8.1,11.6,1.5,3.7,3.8,5.2,27.4,5.3,6.1,8.1,38.5,39.0,38.0,38.0,39.0,36.0,68,73,67,66,65,32,27,33,34,35,73,73,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,65,65,64,1.641,28.781,27.332,0.560,0.819,0.304,0.336,51.0,15.0,51.0,51.0,0,17.4,0.1,7.1,1.4,24.8,7.2,11.0,1.5,3.7,4.8,4.3,19.7,6.1,6.6,0.0,0.0,0.0,0.0,0.0,84.2,84.7,89.9,76.0,86.1,1191.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,63.0,44,N„o,N„o,2924232186,195180309,0.0,0.2,0.2,0.000,0.035,144400,75223,64,297.7,1190.0,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.019,0.014,0.013,0.000,
18.6.2026,6:22:57.050,7504,8521,46.8,4489,3578,55.6,4.9,7958,389,0.607,0.612,0.618,0.612,0.588,893.2,893.2,893.2,893.2,893.2,99.2,595.5,794.0,81.1,216.4,17.7,38.1,42.6,66.6,103.0,84.9,79.6,81.1,5.5,9.5,0.7,3.1,4.8,6.0,6.7,6.2,6.8,9.5,5.5,100.0,4.2,6.9,1.2,2.4,2.7,4.1,6.1,5.3,4.8,4.2,9.0,9.0,9.0,9.0,9.0,6.0,63,62,63,63,64,37,38,37,37,36,64,64,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,63,63,63,1.367,3.080,1.977,0.394,0.492,0.264,0.354,51.0,15.0,51.0,51.0,0,25.5,0.1,14.0,2.8,28.8,5.1,9.2,1.2,3.6,3.8,4.9,4.8,6.6,6.4,0.0,0.0,0.0,0.0,0.0,88.8,87.0,92.1,89.2,86.9,1191.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,63.0,44,N„o,N„o,2924232186,195180309,4.7,1.0,5.6,0.239,0.283,144400,75224,63,297.7,1190.0,0.8,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.014,0.011,0.000,0.000,
18.6.2026,6:22:59.053,9311,6714,58.1,5604,2462,69.4,4.9,7958,389,0.987,1.029,0.972,0.973,0.973,2863.0,3072.4,2793.1,2793.1,2793.1,93.1,2793.1,744.8,1553.2,1758.4,1542.4,1476.3,1443.7,1448.5,1761.7,1514.7,1479.7,1553.2,46.5,56.3,47.3,43.1,41.9,42.3,51.2,45.4,44.6,56.3,46.5,100.0,86.5,103.0,85.8,81.2,79.4,79.7,97.7,83.5,81.5,86.5,30.8,33.0,30.0,30.0,30.0,30.0,93,87,95,91,98,7,13,5,9,2,97,98,Sim,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,97,97,71,22.696,1.824,0.841,0.381,0.390,0.243,0.351,51.0,15.0,51.0,51.0,0,8.2,0.1,3.1,0.1,18.7,46.6,55.6,47.1,43.0,42.7,43.0,51.2,45.6,44.8,0.0,0.0,0.0,0.0,0.0,44.4,36.0,50.9,42.6,48.0,1117.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,62.0,44,N„o,N„o,2924232186,195180309,0.0,3.0,3.0,0.000,0.028,144400,75224,71,279.3,1117.0,1.3,0.0,0.4,2.4,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.011,0.021,0.000,0.000,
18.6.2026,6:23:1.082,9442,6582,58.9,5933,2133,73.5,4.9,7958,389,0.874,0.908,0.862,0.863,0.863,2281.1,2420.7,2234.5,2234.5,2234.5,93.1,2141.4,744.8,2891.0,3034.6,2896.3,2856.9,2792.0,2945.5,2804.8,3005.2,2792.9,2891.0,91.6,95.7,91.7,90.7,88.5,93.2,88.9,95.3,88.8,95.7,91.6,100.0,164.8,172.4,165.3,163.3,159.2,168.1,159.7,171.3,159.4,164.8,24.5,26.0,24.0,24.0,24.0,23.0,84,85,84,81,86,16,15,16,19,14,90,86,Sim,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,92,92,72,18.867,18.617,17.223,0.940,0.676,0.370,0.352,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,89.5,93.3,89.7,88.6,86.6,91.0,87.0,93.1,86.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.1,0.0,0.0,1117.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,64.0,44,N„o,N„o,2924232186,195180309,0.0,0.6,0.6,0.000,0.099,144400,75224,70,279.3,1117.0,1.0,0.0,0.3,1.7,0.0,0.0,0.0,0.0,0.0,129,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.021,0.015,0.020,0.000,
18.6.2026,6:23:3.075,9445,6580,58.9,5946,2120,73.7,4.9,7958,389,0.807,0.808,0.808,0.806,0.807,2085.7,2085.7,2085.7,2085.7,2085.7,99.3,1787.7,794.5,1971.2,2074.8,1939.6,1955.2,1943.6,1932.2,1921.7,2059.9,1942.4,1971.2,91.8,96.4,90.4,90.9,90.6,90.2,89.6,95.6,90.3,96.4,91.8,100.0,110.9,116.7,109.2,109.9,109.5,109.0,108.2,115.9,109.2,110.9,21.0,21.0,21.0,21.0,21.0,18.0,76,75,77,74,80,24,25,23,26,20,80,80,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,78,78,68,16.953,31.701,29.996,1.276,0.937,0.442,0.343,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,90.7,94.9,89.3,90.1,89.5,89.0,88.6,94.9,89.6,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.8,3.5,0.0,1191.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,65.0,44,N„o,N„o,2924232186,195180309,34.8,0.1,34.9,1.237,0.051,144403,75224,68,300.0,1117.0,0.8,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,130,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.015,0.015,0.020,0.000,
18.6.2026,6:23:5.080,9427,6597,58.8,5960,2106,73.8,4.9,7958,389,0.812,0.806,0.815,0.820,0.806,2085.7,2085.7,2085.7,2085.7,2085.7,99.3,1787.7,794.5,1946.4,1999.4,1901.4,1971.3,1904.0,1938.0,1913.3,1993.2,1950.8,1946.4,90.9,93.3,89.1,92.2,88.8,90.6,89.4,93.0,91.1,93.3,90.9,100.0,109.4,112.2,107.0,110.8,106.9,109.1,107.5,111.8,109.7,109.4,21.0,21.0,21.0,21.0,21.0,18.0,77,76,77,75,80,23,24,23,25,20,81,80,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,79,79,68,17.500,15.746,14.072,1.127,0.890,0.414,0.386,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,90.2,92.4,88.2,91.5,88.3,89.9,88.7,92.5,90.4,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.2,0.0,1191.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,65.0,44,N„o,N„o,2924232186,195180309,8.0,2.4,10.4,0.251,0.042,144403,75224,67,298.0,1191.0,1.2,0.0,0.3,2.1,0.0,0.0,0.0,0.0,0.0,130,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,12.3,5.2,0,0,0.0,0.0,0,0.014,0.019,0.000,0.000,
18.6.2026,6:23:7.091,9388,6636,58.5,5925,2141,73.4,4.9,7958,389,0.809,0.813,0.808,0.809,0.808,2088.1,2088.1,2088.1,2088.1,2088.1,99.4,1789.8,795.5,1937.6,1917.7,2038.5,1922.5,1911.9,1918.4,1898.7,1983.5,1909.8,1937.6,89.4,88.5,93.9,88.6,88.2,88.5,87.6,91.4,88.4,93.9,89.4,100.0,108.6,107.6,114.1,107.6,107.0,107.4,106.3,111.2,107.3,108.6,21.0,21.0,21.0,21.0,21.0,18.0,77,75,78,76,79,23,25,22,24,21,79,79,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,79,79,67,16.133,14.286,12.593,1.225,0.896,0.430,0.378,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,88.9,88.0,93.4,88.2,87.8,88.0,87.2,90.7,87.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.4,0.3,1193.2,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,64.0,44,N„o,N„o,2924232186,195180309,0.0,1.1,1.1,0.000,0.085,144403,75224,67,298.3,1193.0,1.0,0.0,0.3,1.7,0.0,0.0,0.0,0.0,0.0,130,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.019,0.014,0.000,0.000,
18.6.2026,6:23:9.085,7505,8520,46.8,4494,3572,55.7,4.9,7958,389,0.613,0.618,0.610,0.615,0.610,894.9,894.9,894.9,894.9,894.9,99.4,596.6,795.5,757.3,899.1,596.7,646.5,729.3,894.2,765.0,807.9,719.4,757.3,36.2,42.3,28.8,31.0,34.3,42.5,36.7,39.0,35.0,42.5,36.2,100.0,42.7,50.4,33.6,36.6,41.1,50.5,43.2,45.7,40.6,42.7,9.0,9.0,9.0,9.0,9.0,6.0,65,64,66,64,65,35,36,34,36,35,65,66,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,65,65,64,1.367,14.776,13.173,1.074,0.874,0.404,0.340,51.0,15.0,51.0,51.0,0,11.6,0.1,5.4,0.1,19.8,36.0,42.0,28.6,31.2,34.1,42.1,36.3,38.8,34.6,0.0,0.0,0.0,0.0,0.0,51.0,49.1,55.8,47.6,51.4,1193.2,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,65.0,44,N„o,N„o,2924232186,195180309,0.0,0.2,0.2,0.000,0.043,144403,75224,64,298.3,1193.0,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,130,N„o,N„o,N„o,N„o,N„o,N„o,1629,582,0.0,0.0,0,0,0.0,0.0,0,0.014,0.016,0.000,0.000,
